ID,probability
TEST_26095,0.07728848224240507
TEST_26096,0.41060447883990825
TEST_26097,0.5739816853175902
TEST_26098,0.3863407829345584
TEST_26099,0.42635280071227266
TEST_26100,0.41196278297924016
TEST_26101,0.036723922230385266
TEST_26102,0.32565673367056414
TEST_26103,0.0016587070154651788
TEST_26104,0.5478244521449445
TEST_26105,0.4748776061389551
TEST_26106,0.5260653825491088
TEST_26107,0.321589248194172
TEST_26108,0.4138412979907669
TEST_26109,0.0020363247931652504
TEST_26110,0.004626961329339944
TEST_26111,0.3001418684297026
TEST_26112,0.3268962449871954
TEST_26113,0.40262078834123805
TEST_26114,0.4102583345239066
TEST_26115,0.2878156761549828
TEST_26116,0.0024819734326994016
TEST_26117,0.23149904052296683
TEST_26118,0.39742350819375805
TEST_26119,0.49853242951922616
TEST_26120,0.2772568546320538
TEST_26121,0.16327528601871164
TEST_26122,0.441734999696231
TEST_26123,0.13676139161227002
TEST_26124,0.34113484193505994
TEST_26125,0.5098426365975507
TEST_26126,0.5256783918233221
TEST_26127,0.40864638990945457
TEST_26128,0.3560098207289521
TEST_26129,0.2866973115779025
TEST_26130,0.19312738552545722
TEST_26131,0.24264762533895362
TEST_26132,0.0037745389985476665
TEST_26133,0.002593928253959276
TEST_26134,0.4274722735749886
TEST_26135,0.5347453463427432
TEST_26136,0.2725972497298967
TEST_26137,0.4841915075903576
TEST_26138,0.0026816746047042305
TEST_26139,0.5328498524843978
TEST_26140,0.43588050963876407
TEST_26141,0.09839008245006131
TEST_26142,0.49001858989262104
TEST_26143,0.49242639175928066
TEST_26144,0.6062911953295669
TEST_26145,0.39870666959085577
TEST_26146,0.35759609819161153
TEST_26147,0.4912491603182857
TEST_26148,0.37498319911265426
TEST_26149,0.3737725219388125
TEST_26150,0.3771984227192027
TEST_26151,0.4434386991362722
TEST_26152,0.23508154346957222
TEST_26153,0.5673673962284356
TEST_26154,0.30936121701981956
TEST_26155,0.6604952221669778
TEST_26156,0.44686287397884394
TEST_26157,0.0653166286243333
TEST_26158,0.1360066239815566
TEST_26159,0.3896487429326996
TEST_26160,0.448641541069589
TEST_26161,0.36569217712279944
TEST_26162,0.44431954927345385
TEST_26163,0.002045196397181737
TEST_26164,0.0021157187590098428
TEST_26165,0.5589933515813766
TEST_26166,0.4207759669396892
TEST_26167,0.2843135531781857
TEST_26168,0.4037152476027307
TEST_26169,0.4203671714404129
TEST_26170,0.4064963497314365
TEST_26171,0.485066301929696
TEST_26172,0.3582753019766779
TEST_26173,0.3120457792941443
TEST_26174,0.44359697427977807
TEST_26175,0.5633021971212401
TEST_26176,0.4116266396001691
TEST_26177,0.3254628360563373
TEST_26178,0.3954942650187687
TEST_26179,0.3343690534725441
TEST_26180,0.20311834823961306
TEST_26181,0.42282552720148603
TEST_26182,0.2124991109214771
TEST_26183,0.4175334740727573
TEST_26184,0.08777033633465152
TEST_26185,0.33084791572869787
TEST_26186,0.5778350942429412
TEST_26187,0.002443987134494946
TEST_26188,0.44410629232548304
TEST_26189,0.2595532224209765
TEST_26190,0.4651121897983061
TEST_26191,0.1809961379870666
TEST_26192,0.6050749018777015
TEST_26193,0.0015450697606145384
TEST_26194,0.4374976005804688
TEST_26195,0.5247080536873834
TEST_26196,0.0023342474119107557
TEST_26197,0.00540338452598097
TEST_26198,0.27652716560653035
TEST_26199,0.4221828825190045
TEST_26200,0.35451437362079774
TEST_26201,0.540669115412847
TEST_26202,0.0026746310985298625
TEST_26203,0.2802212588669188
TEST_26204,0.5538809990274612
TEST_26205,0.5736181451652645
TEST_26206,0.16401743035720862
TEST_26207,0.38904911320429897
TEST_26208,0.002172124653247994
TEST_26209,0.39252714584411613
TEST_26210,0.0019512211050100748
TEST_26211,0.4702801742006166
TEST_26212,0.337805854081349
TEST_26213,0.33026419309813937
TEST_26214,0.4725608062028849
TEST_26215,0.29806529963163064
TEST_26216,0.35346809218131403
TEST_26217,0.0025721058059075905
TEST_26218,0.5460267603635318
TEST_26219,0.2596210240377106
TEST_26220,0.5870995932245493
TEST_26221,0.3097136480748045
TEST_26222,0.07096112523485962
TEST_26223,0.4199835032328709
TEST_26224,0.00869802611056907
TEST_26225,0.4026561451163283
TEST_26226,0.0023398157052196087
TEST_26227,0.004524160811795915
TEST_26228,0.4367974308552668
TEST_26229,0.4299318413531761
TEST_26230,0.2673292688279312
TEST_26231,0.19062992562907455
TEST_26232,0.45657065445185696
TEST_26233,0.40703363173639406
TEST_26234,0.0011020316527706906
TEST_26235,0.3342801538047674
TEST_26236,0.363022864792066
TEST_26237,0.421339359995019
TEST_26238,0.6478891109590061
TEST_26239,0.524903267682364
TEST_26240,0.14772890605463787
TEST_26241,0.14396252304559637
TEST_26242,0.39555352933007015
TEST_26243,0.004665219312142781
TEST_26244,0.25010251304064945
TEST_26245,0.6001078783207328
TEST_26246,0.2897442835562314
TEST_26247,0.5165326825518008
TEST_26248,0.4997660145286986
TEST_26249,0.1917757084611748
TEST_26250,0.26744251507248473
TEST_26251,0.07654200743132067
TEST_26252,0.3436758989490693
TEST_26253,0.5022043606340141
TEST_26254,0.0018583825949139731
TEST_26255,0.41531570131964557
TEST_26256,0.3419634880967408
TEST_26257,0.4205762821955008
TEST_26258,0.3016908988793995
TEST_26259,0.12723903255721025
TEST_26260,0.17901152799889403
TEST_26261,0.001953311503892818
TEST_26262,0.08676999896515772
TEST_26263,0.23226474910026262
TEST_26264,0.4176827141687425
TEST_26265,0.5810330288530717
TEST_26266,0.5522936177476011
TEST_26267,0.004262596955476862
TEST_26268,0.0026505803866560054
TEST_26269,0.0028930199097171073
TEST_26270,0.020751757072901618
TEST_26271,0.5613215523025739
TEST_26272,0.587052760586745
TEST_26273,0.08454760319909117
TEST_26274,0.29340959898887525
TEST_26275,0.4899840158046351
TEST_26276,0.3050354659715348
TEST_26277,0.27643295347700414
TEST_26278,0.36477776779382376
TEST_26279,0.2946522207313747
TEST_26280,0.22729663805747718
TEST_26281,0.5412508039568846
TEST_26282,0.26593960916648196
TEST_26283,0.222454394162856
TEST_26284,0.27435561324901725
TEST_26285,0.1374795742941725
TEST_26286,0.0021779187078999986
TEST_26287,0.3548868762190661
TEST_26288,0.49365069035294995
TEST_26289,0.5945275322478003
TEST_26290,0.605943244923751
TEST_26291,0.34627912630352153
TEST_26292,0.4243537483617449
TEST_26293,0.49104325535981086
TEST_26294,0.2443513352071771
TEST_26295,0.30516568920391723
TEST_26296,0.0016846369022776803
TEST_26297,0.29468657135695353
TEST_26298,0.32597919451065216
TEST_26299,0.23214577421763316
TEST_26300,0.29635817929873937
TEST_26301,0.2664613049356417
TEST_26302,0.0018435398090921198
TEST_26303,0.3485889910889187
TEST_26304,0.15792694209701424
TEST_26305,0.405129177519145
TEST_26306,0.41380813618881007
TEST_26307,0.34398943842059726
TEST_26308,0.0967198381427874
TEST_26309,0.6348119439210618
TEST_26310,0.15685137260880916
TEST_26311,0.0021062638052318904
TEST_26312,0.41927150186028583
TEST_26313,0.23954657010730218
TEST_26314,0.5179854060539489
TEST_26315,0.5285239719276462
TEST_26316,0.5292472729176169
TEST_26317,0.6657672749177372
TEST_26318,0.0013540544161508537
TEST_26319,0.0022546749368415747
TEST_26320,0.12083554336461284
TEST_26321,0.16115001380918606
TEST_26322,0.4189282535241859
TEST_26323,0.32575390909391577
TEST_26324,0.3881715399020369
TEST_26325,0.3914554554649423
TEST_26326,0.5344632092159667
TEST_26327,0.3416470426613613
TEST_26328,0.42782572475742453
TEST_26329,0.4976722913652572
TEST_26330,0.0028234317957059225
TEST_26331,0.3660822733461517
TEST_26332,0.3283404537336857
TEST_26333,0.40036375424483756
TEST_26334,0.22559341893791793
TEST_26335,0.2500684750861619
TEST_26336,0.21950267523258032
TEST_26337,0.35886891187643655
TEST_26338,0.08280047901089842
TEST_26339,0.35252258016216087
TEST_26340,0.2584434133078485
TEST_26341,0.2885723139780301
TEST_26342,0.0013308553486837864
TEST_26343,0.08616717644008762
TEST_26344,0.2821075378674394
TEST_26345,0.0008301987559059022
TEST_26346,0.5400238018059665
TEST_26347,0.0024080239221136905
TEST_26348,0.3541650351340187
TEST_26349,0.44853428112999066
TEST_26350,0.08153158643075062
TEST_26351,0.4302197124931629
TEST_26352,0.5605294075553087
TEST_26353,0.3503678883271393
TEST_26354,0.4734153658210938
TEST_26355,0.48715050838887225
TEST_26356,0.1292116123554547
TEST_26357,0.21968195788293857
TEST_26358,0.2890690609717439
TEST_26359,0.2503902741100475
TEST_26360,0.5821784578860979
TEST_26361,0.11863347141921193
TEST_26362,0.24372169937271468
TEST_26363,0.4283214708931312
TEST_26364,0.17588114048662326
TEST_26365,0.0021316012364293816
TEST_26366,0.28256290843073967
TEST_26367,0.0016339881248926837
TEST_26368,0.5321567423844357
TEST_26369,0.35075331900365897
TEST_26370,0.22736203436485763
TEST_26371,0.2123470372653264
TEST_26372,0.0020719096998267836
TEST_26373,0.4414654254216732
TEST_26374,0.2834364535791683
TEST_26375,0.3869233339042292
TEST_26376,0.5455600967008715
TEST_26377,0.48069453838315257
TEST_26378,0.4459464771752774
TEST_26379,0.36815891687636515
TEST_26380,0.39055464564145725
TEST_26381,0.17237264026490834
TEST_26382,0.5712201523302364
TEST_26383,0.49248066035914084
TEST_26384,0.4547477954732949
TEST_26385,0.4384733532288593
TEST_26386,0.4906574628642215
TEST_26387,0.3597315930047503
TEST_26388,0.36813485084767456
TEST_26389,0.04578233534183448
TEST_26390,0.5996433924916833
TEST_26391,0.257108218761016
TEST_26392,0.19711714098438365
TEST_26393,0.6022305337998191
TEST_26394,0.003630230245386961
TEST_26395,0.26598415652989793
TEST_26396,0.20259828696703183
TEST_26397,0.5501666647944491
TEST_26398,0.48930701780615016
TEST_26399,0.5400227253055077
TEST_26400,0.4266554166819979
TEST_26401,0.48401352313450974
TEST_26402,0.40631513338740244
TEST_26403,0.25456383592759196
TEST_26404,0.39214613786250496
TEST_26405,0.2537742665987555
TEST_26406,0.2079204794432763
TEST_26407,0.2713243621221203
TEST_26408,0.2801179149894753
TEST_26409,0.4141764264507433
TEST_26410,0.4078573557326487
TEST_26411,0.002474050588027538
TEST_26412,0.5101969216060648
TEST_26413,0.5679873218384253
TEST_26414,0.5175310026458271
TEST_26415,0.42645475239155023
TEST_26416,0.2272645224443081
TEST_26417,0.35171870287203133
TEST_26418,0.2764344019395074
TEST_26419,0.33222887832540987
TEST_26420,0.21058839900467696
TEST_26421,0.002245112914237265
TEST_26422,0.12665495205782568
TEST_26423,0.36256110158572546
TEST_26424,0.1481423909771982
TEST_26425,0.2661564001166748
TEST_26426,0.20806183511411475
TEST_26427,0.32376459098282573
TEST_26428,0.14768711921729932
TEST_26429,0.5186891773812997
TEST_26430,0.47650107044269296
TEST_26431,0.11099479767201131
TEST_26432,0.2120391564042843
TEST_26433,0.0024950031823822057
TEST_26434,0.3481171405364494
TEST_26435,0.0018335914068646397
TEST_26436,0.2599523305596079
TEST_26437,0.15059441201349927
TEST_26438,0.1643483299986974
TEST_26439,0.0024021183207792703
TEST_26440,0.4001371472003362
TEST_26441,0.47290396084440317
TEST_26442,0.37964741549927516
TEST_26443,0.3769022216188759
TEST_26444,0.002309154927560281
TEST_26445,0.5121375890807467
TEST_26446,0.5183728959976854
TEST_26447,0.6099556792807841
TEST_26448,0.3943536907469619
TEST_26449,0.5900087270106542
TEST_26450,0.568569269850798
TEST_26451,0.3497962502197737
TEST_26452,0.4751187574882205
TEST_26453,0.4098164709224733
TEST_26454,0.4747868621672552
TEST_26455,0.4472472812296473
TEST_26456,0.4992762174290458
TEST_26457,0.6972148238958795
TEST_26458,0.4333510431432332
TEST_26459,0.391799002372539
TEST_26460,0.52988534016276
TEST_26461,0.37033337315752723
TEST_26462,0.2563551112990188
TEST_26463,0.002358473124509461
TEST_26464,0.36375768967132854
TEST_26465,0.5422057882981309
TEST_26466,0.491616003052849
TEST_26467,0.002616304826871508
TEST_26468,0.2807983446340569
TEST_26469,0.17162665913118325
TEST_26470,0.0012404874405892573
TEST_26471,0.4089219261052074
TEST_26472,0.5216616012289028
TEST_26473,0.001274106656869325
TEST_26474,0.6079379716254844
TEST_26475,0.31151821161141685
TEST_26476,0.021973136253552062
TEST_26477,0.6203185060703867
TEST_26478,0.38032007526971134
TEST_26479,0.002261085185446445
TEST_26480,0.2874480474431257
TEST_26481,0.0023051065415452716
TEST_26482,0.3588257553887526
TEST_26483,0.34215289352928835
TEST_26484,0.22078300247891747
TEST_26485,0.30951192553850926
TEST_26486,0.18177965790582432
TEST_26487,0.5885578977782382
TEST_26488,0.002493750293365708
TEST_26489,0.4431352662291882
TEST_26490,0.07243219779786482
TEST_26491,0.39927213960443
TEST_26492,0.37118807133708376
TEST_26493,0.3294606798431934
TEST_26494,0.3267284388687519
TEST_26495,0.2248789698479068
TEST_26496,0.2373847924144014
TEST_26497,0.4806659155588342
TEST_26498,0.3600562245284233
TEST_26499,0.4920229736681905
TEST_26500,0.3820709872775644
TEST_26501,0.4327987713940721
TEST_26502,0.5081983600723219
TEST_26503,0.48873382026177936
TEST_26504,0.0012944620897176124
TEST_26505,0.24065937388434125
TEST_26506,0.17459273839532766
TEST_26507,0.5964496331632445
TEST_26508,0.3807752516335532
TEST_26509,0.44709114725819143
TEST_26510,0.4979738568136548
TEST_26511,0.5789674395979622
TEST_26512,0.32424687642049854
TEST_26513,0.3673604348037537
TEST_26514,0.13800110172082408
TEST_26515,0.18148407034193625
TEST_26516,0.0012384700867859753
TEST_26517,0.09534069121576019
TEST_26518,0.0019345618769347637
TEST_26519,0.22625113962714655
TEST_26520,0.19877454928278204
TEST_26521,0.4592973300358262
TEST_26522,0.44336557472021765
TEST_26523,0.2372775886372313
TEST_26524,0.564889850173814
TEST_26525,0.5035770460963083
TEST_26526,0.3682190738719918
TEST_26527,0.5353469399909268
TEST_26528,0.5158062583243272
TEST_26529,0.4104856949962573
TEST_26530,0.1814271809884906
TEST_26531,0.4183585105342308
TEST_26532,0.5144191326565762
TEST_26533,0.28765448190695453
TEST_26534,0.56981448474613
TEST_26535,0.24703351444897015
TEST_26536,0.09965240982976523
TEST_26537,0.4357597172722286
TEST_26538,0.32936852754590284
TEST_26539,0.002359539696506553
TEST_26540,0.5073555289620967
TEST_26541,0.502872036161021
TEST_26542,0.45752218124018496
TEST_26543,0.11720176261900148
TEST_26544,0.5523238142046933
TEST_26545,0.0035475538530662606
TEST_26546,0.5279419591609626
TEST_26547,0.15833117134863184
TEST_26548,0.6701426239174619
TEST_26549,0.001584350429657913
TEST_26550,0.3842298015549823
TEST_26551,0.32007771486673375
TEST_26552,0.48007874617590135
TEST_26553,0.0021086391909838137
TEST_26554,0.4855597388448124
TEST_26555,0.3797537828572112
TEST_26556,0.5278832562356743
TEST_26557,0.004496848038658991
TEST_26558,0.0023568546345629814
TEST_26559,0.41080559762243446
TEST_26560,0.545664657796977
TEST_26561,0.47497545122307006
TEST_26562,0.5124484950228041
TEST_26563,0.5417465834066533
TEST_26564,0.4318323565614126
TEST_26565,0.5139968317199827
TEST_26566,0.37249811630458013
TEST_26567,0.584259959951147
TEST_26568,0.2916253632513781
TEST_26569,0.44942012783698987
TEST_26570,0.002892925125892126
TEST_26571,0.10453174774605634
TEST_26572,0.0026012752538886906
TEST_26573,0.2637069203350259
TEST_26574,0.21613990494890484
TEST_26575,0.590961477114164
TEST_26576,0.002340820003933852
TEST_26577,0.37665144383726135
TEST_26578,0.23797637701650165
TEST_26579,0.49747182108843
TEST_26580,0.4291510171387538
TEST_26581,0.0793234860376614
TEST_26582,0.39227364364064726
TEST_26583,0.44407451730539216
TEST_26584,0.2652968161257459
TEST_26585,0.2483616325314494
TEST_26586,0.4303911789143817
TEST_26587,0.3671008728613466
TEST_26588,0.37284046991861436
TEST_26589,0.2298488341665933
TEST_26590,0.39078497336964113
TEST_26591,0.30951841228159943
TEST_26592,0.21983093509854054
TEST_26593,0.36005055753754783
TEST_26594,0.4209091084005183
TEST_26595,0.33590568358451894
TEST_26596,0.551144228593346
TEST_26597,0.615070993901359
TEST_26598,0.5171685089038289
TEST_26599,0.33767569685265
TEST_26600,0.49002071654746904
TEST_26601,0.0026665082404441517
TEST_26602,0.3773845037179959
TEST_26603,0.0021718368276315834
TEST_26604,0.6198465194266511
TEST_26605,0.29594182791377743
TEST_26606,0.36647933335593574
TEST_26607,0.4271586343835983
TEST_26608,0.24678091359050214
TEST_26609,0.13079473554191817
TEST_26610,0.3262354559273876
TEST_26611,0.4702920857341842
TEST_26612,0.39889577433198115
TEST_26613,0.4418433690633397
TEST_26614,0.6411128166838308
TEST_26615,0.34362544116816796
TEST_26616,0.26177160691585355
TEST_26617,0.5603809017848052
TEST_26618,0.48931466597839024
TEST_26619,0.4188796663046709
TEST_26620,0.30230980931314244
TEST_26621,0.48375796945012006
TEST_26622,0.0025458120564515385
TEST_26623,0.2687115632452217
TEST_26624,0.3621164507937575
TEST_26625,0.23461461969102068
TEST_26626,0.21553202753909514
TEST_26627,0.0025050998182226136
TEST_26628,0.4060534698835244
TEST_26629,0.33791274325370924
TEST_26630,0.0011164728540632126
TEST_26631,0.24961627797668762
TEST_26632,0.2992621549904989
TEST_26633,0.0030046454561432853
TEST_26634,0.5057168050951433
TEST_26635,0.46745654631415756
TEST_26636,0.0015697762112959408
TEST_26637,0.002130145716948076
TEST_26638,0.653808119686765
TEST_26639,0.36728580017448675
TEST_26640,0.20337590505849076
TEST_26641,0.0012613550149947565
TEST_26642,0.06895639644360989
TEST_26643,0.2730388380664814
TEST_26644,0.26640914970976926
TEST_26645,0.5216820043901551
TEST_26646,0.0021062075080787693
TEST_26647,0.3053380751107346
TEST_26648,0.47824821887143454
TEST_26649,0.44220946372677117
TEST_26650,0.42864872502092866
TEST_26651,0.213380655796125
TEST_26652,0.4466338145580053
TEST_26653,0.5404506398444391
TEST_26654,0.6290980172000697
TEST_26655,0.21932384816539613
TEST_26656,0.2552396999741648
TEST_26657,0.38879661731096715
TEST_26658,0.5397013609795585
TEST_26659,0.46548220724728184
TEST_26660,0.36693396924109445
TEST_26661,0.6509505260936421
TEST_26662,0.6356922441836036
TEST_26663,0.6225314893612878
TEST_26664,0.4854408907400172
TEST_26665,0.001792294937107178
TEST_26666,0.4323811847942474
TEST_26667,0.48568158967922415
TEST_26668,0.0015826561031114803
TEST_26669,0.3860922924347595
TEST_26670,0.40742377064744495
TEST_26671,0.6463894670919004
TEST_26672,0.4840416760262494
TEST_26673,0.37209191103511696
TEST_26674,0.0017944091397130032
TEST_26675,0.4328440547309408
TEST_26676,0.4015166635163925
TEST_26677,0.46562959029734347
TEST_26678,0.5806193954222778
TEST_26679,0.31782436740540093
TEST_26680,0.340320259140665
TEST_26681,0.0013521773725767862
TEST_26682,0.37138018141271645
TEST_26683,0.3953847277026835
TEST_26684,0.049839639321867316
TEST_26685,0.0024736784412422693
TEST_26686,0.4638226166236134
TEST_26687,0.5551374367641659
TEST_26688,0.3620727618381224
TEST_26689,0.4807157320871569
TEST_26690,0.0019141197849613409
TEST_26691,0.27170139180188424
TEST_26692,0.06538888925238759
TEST_26693,0.06835912168788782
TEST_26694,0.38474565002308075
TEST_26695,0.3895089793033001
TEST_26696,0.42311916375138897
TEST_26697,0.30780843116203627
TEST_26698,0.004074486465545433
TEST_26699,0.46390107771913847
TEST_26700,0.6332848858173925
TEST_26701,0.053687235384838994
TEST_26702,0.2872203875668883
TEST_26703,0.6118609714102554
TEST_26704,0.0021458494600696855
TEST_26705,0.38335529179168315
TEST_26706,0.4519838902678276
TEST_26707,0.2550863687198137
TEST_26708,0.13125902904910094
TEST_26709,0.3684024845960619
TEST_26710,0.4138201647282935
TEST_26711,0.0018163423687155866
TEST_26712,0.42404769569481293
TEST_26713,0.19239913385783508
TEST_26714,0.2550864638125192
TEST_26715,0.4553570628885304
TEST_26716,0.0023525533371593294
TEST_26717,0.3315982085464609
TEST_26718,0.3881948134273231
TEST_26719,0.35302938414764273
TEST_26720,0.5291748136215333
TEST_26721,0.25365221392795023
TEST_26722,0.2821811988733345
TEST_26723,0.4035821643174942
TEST_26724,0.10096603208968126
TEST_26725,0.364824329207199
TEST_26726,0.7170862272430956
TEST_26727,0.06293089989668335
TEST_26728,0.49927725347248825
TEST_26729,0.004159296570343793
TEST_26730,0.16796838008775353
TEST_26731,0.4987947784445984
TEST_26732,0.5792519485263847
TEST_26733,0.0018691868821004874
TEST_26734,0.3322778716251661
TEST_26735,0.5052421990794419
TEST_26736,0.12280306535037891
TEST_26737,0.3557029601401454
TEST_26738,0.32137601687627104
TEST_26739,0.23784141667073216
TEST_26740,0.169263837848159
TEST_26741,0.0026991305315946725
TEST_26742,0.3957684215448406
TEST_26743,0.5191101530815129
TEST_26744,0.23199247326225672
TEST_26745,0.4408285177811156
TEST_26746,0.001966417897938952
TEST_26747,0.49121852207411476
TEST_26748,0.5706019061737941
TEST_26749,0.5022794177910676
TEST_26750,0.28074903758002046
TEST_26751,0.42241671388663243
TEST_26752,0.5220282342735736
TEST_26753,0.38420759029548646
TEST_26754,0.22277127477727568
TEST_26755,0.16197385171081302
TEST_26756,0.33247392055010416
TEST_26757,0.42410940974814665
TEST_26758,0.18145678311185032
TEST_26759,0.5247638380961513
TEST_26760,0.3128668782031354
TEST_26761,0.44997108045840994
TEST_26762,0.4437548492885244
TEST_26763,0.47936773371981894
TEST_26764,0.35102016189709867
TEST_26765,0.4048612725373979
TEST_26766,0.1894064942919116
TEST_26767,0.27771299045270936
TEST_26768,0.3551321658812503
TEST_26769,0.0037173220545410725
TEST_26770,0.45928569793892426
TEST_26771,0.38873047565247154
TEST_26772,0.4542380864036449
TEST_26773,0.0020501357687765435
TEST_26774,0.4645475212044319
TEST_26775,0.46679208899816527
TEST_26776,0.2641236378506156
TEST_26777,0.00203107912279139
TEST_26778,0.45246189702962786
TEST_26779,0.35261352088842984
TEST_26780,0.4001463933763188
TEST_26781,0.4407305949969181
TEST_26782,0.355997674661067
TEST_26783,0.5683835125175133
TEST_26784,0.0020441354960697286
TEST_26785,0.00311802238220962
TEST_26786,0.03135058378374378
TEST_26787,0.5482173524989298
TEST_26788,0.5346494051037488
TEST_26789,0.5628213619529079
TEST_26790,0.19139949012210783
TEST_26791,0.3894186524784441
TEST_26792,0.44706994270018596
TEST_26793,0.5632836534565047
TEST_26794,0.5795362002840501
TEST_26795,0.26134348895108567
TEST_26796,0.3280112757197971
TEST_26797,0.34277760072512997
TEST_26798,0.3921563951865281
TEST_26799,0.001749520576280922
TEST_26800,0.45325216133349044
TEST_26801,0.4843399710338275
TEST_26802,0.3015884198117553
TEST_26803,0.26361693776789924
TEST_26804,0.3229142667367416
TEST_26805,0.08736133273432581
TEST_26806,0.21152879812617373
TEST_26807,0.30680885505409466
TEST_26808,0.26514786992801453
TEST_26809,0.09276115195248524
TEST_26810,0.5806922568550721
TEST_26811,0.22436309818088607
TEST_26812,0.19076836631759825
TEST_26813,0.0014595815222698404
TEST_26814,0.4674733468224612
TEST_26815,0.0018763464646284547
TEST_26816,0.4729417176694924
TEST_26817,0.4127606926342752
TEST_26818,0.232637002712289
TEST_26819,0.4096087216402112
TEST_26820,0.0031029271986360556
TEST_26821,0.490378256234638
TEST_26822,0.5480949253968512
TEST_26823,0.37141750837025805
TEST_26824,0.39842197472349394
TEST_26825,0.6528927705142967
TEST_26826,0.37232968818394274
TEST_26827,0.12857297240599422
TEST_26828,0.3302803616155564
TEST_26829,0.09093897234732155
TEST_26830,0.10349486291858645
TEST_26831,0.002187974721139608
TEST_26832,0.46868804590257584
TEST_26833,0.44235965489949514
TEST_26834,0.3929089818590036
TEST_26835,0.4891323905308247
TEST_26836,0.0022546265302478535
TEST_26837,0.40098571237084846
TEST_26838,0.004478565621646385
TEST_26839,0.4697068338246948
TEST_26840,0.36160221684174687
TEST_26841,0.0022045388176873937
TEST_26842,0.5519375330182855
TEST_26843,0.1731067230800195
TEST_26844,0.002011006847734258
TEST_26845,0.17643762956053965
TEST_26846,0.4805560027236495
TEST_26847,0.37552129307543486
TEST_26848,0.15695455698439195
TEST_26849,0.27316473402427843
TEST_26850,0.38365488919134866
TEST_26851,0.04365634776648131
TEST_26852,0.29379001864712206
TEST_26853,0.05679612394614005
TEST_26854,0.3067366769742567
TEST_26855,0.38165359836245283
TEST_26856,0.3958788866885115
TEST_26857,0.30141339292203967
TEST_26858,0.5432753291107899
TEST_26859,0.37569737966007455
TEST_26860,0.6473292470695796
TEST_26861,0.3178973547186105
TEST_26862,0.4705086718049336
TEST_26863,0.5114386901834929
TEST_26864,0.43286167410094234
TEST_26865,0.6575343981152757
TEST_26866,0.5239044903529708
TEST_26867,0.6117756300587579
TEST_26868,0.0039356456876376384
TEST_26869,0.36308035739891226
TEST_26870,0.33126931362828216
TEST_26871,0.43671253361862006
TEST_26872,0.18992130245102926
TEST_26873,0.2897522137759784
TEST_26874,0.2547322830177224
TEST_26875,0.32233333837614886
TEST_26876,0.36017900182711815
TEST_26877,0.49367996450885354
TEST_26878,0.0015430549849566072
TEST_26879,0.4150320512575595
TEST_26880,0.21122230185408802
TEST_26881,0.13476498513843665
TEST_26882,0.07420158634178237
TEST_26883,0.35414619712515616
TEST_26884,0.0026539910186256558
TEST_26885,0.0018909000821180633
TEST_26886,0.33362452053337355
TEST_26887,0.2563217285186899
TEST_26888,0.31775472290656015
TEST_26889,0.34997539294258906
TEST_26890,0.4583052611591806
TEST_26891,0.551364701682843
TEST_26892,0.0014128213150564088
TEST_26893,0.0032404016630728106
TEST_26894,0.3541723074942891
TEST_26895,0.3944939203878953
TEST_26896,0.0026571536758851558
TEST_26897,0.0026763308001991086
TEST_26898,0.24193500446018723
TEST_26899,0.5771378156419822
TEST_26900,0.3664223156086716
TEST_26901,0.4319969574228727
TEST_26902,0.25277463980936365
TEST_26903,0.3340575557109594
TEST_26904,0.4554173324461164
TEST_26905,0.20252018794180499
TEST_26906,0.3070062174905094
TEST_26907,0.5652068173417254
TEST_26908,0.37123587062328284
TEST_26909,0.23751502913253242
TEST_26910,0.3006616769549541
TEST_26911,0.0019273550226421893
TEST_26912,0.0011468707353547779
TEST_26913,0.29244891449540006
TEST_26914,0.00288682922541959
TEST_26915,0.37741795528999433
TEST_26916,0.12700306733080874
TEST_26917,0.003926503073100024
TEST_26918,0.4304926132203854
TEST_26919,0.39757693398382143
TEST_26920,0.6200308012557258
TEST_26921,0.46778291746715206
TEST_26922,0.30825041550441834
TEST_26923,0.20332802743883494
TEST_26924,0.540256067167644
TEST_26925,0.27096604476707886
TEST_26926,0.33927269413955796
TEST_26927,0.5678814306196558
TEST_26928,0.16005139995685572
TEST_26929,0.20917921337714457
TEST_26930,0.1458245184786472
TEST_26931,0.0011617906737708442
TEST_26932,0.25661413407681255
TEST_26933,0.33086921184860074
TEST_26934,0.2261027027851721
TEST_26935,0.17230808118236757
TEST_26936,0.35608307745787116
TEST_26937,0.3343860925067277
TEST_26938,0.529913385844232
TEST_26939,0.3784655736506387
TEST_26940,0.1772348890387627
TEST_26941,0.5929128479282639
TEST_26942,0.5143181682838422
TEST_26943,0.002602880132133995
TEST_26944,0.003307529183203762
TEST_26945,0.3931183786854139
TEST_26946,0.0013464772527381546
TEST_26947,0.5894442157548199
TEST_26948,0.1830686985525255
TEST_26949,0.5149414321977791
TEST_26950,0.5131425303361873
TEST_26951,0.28278555222710744
TEST_26952,0.33035840250422155
TEST_26953,0.0018357017996667511
TEST_26954,0.5415584590594635
TEST_26955,0.49260622771787665
TEST_26956,0.4404945677520284
TEST_26957,0.26205641585471956
TEST_26958,0.001254208623765359
TEST_26959,0.3070669661463938
TEST_26960,0.002764356005480028
TEST_26961,0.2366626897373319
TEST_26962,0.1384383725998932
TEST_26963,0.5826461200031692
TEST_26964,0.6021306577118025
TEST_26965,0.24426842341541483
TEST_26966,0.29374460670684366
