ID,probability
TEST_21561,0.020419707625738304
TEST_21562,0.4146119318326619
TEST_21563,0.47199657199992895
TEST_21564,0.010119114709200933
TEST_21565,0.02652522186297593
TEST_21566,0.17972818177285704
TEST_21567,0.23035912353228197
TEST_21568,0.08900428673892272
TEST_21569,0.4328533941555485
TEST_21570,0.012153966427431362
TEST_21571,0.2551758242143145
TEST_21572,0.36704354861317434
TEST_21573,0.22054539152431019
TEST_21574,0.5239444199170229
TEST_21575,0.2560658096675683
TEST_21576,0.49073289499412376
TEST_21577,0.5134959865694531
TEST_21578,0.34128138960682947
TEST_21579,0.4469569986155282
TEST_21580,0.24795316521375588
TEST_21581,0.2067020361914324
TEST_21582,0.06288052582436583
TEST_21583,0.06730295266694165
TEST_21584,0.028510079620622235
TEST_21585,0.5347934165159038
TEST_21586,0.3144638593279753
TEST_21587,0.297254097885666
TEST_21588,0.020846487834870586
TEST_21589,0.5269900503616365
TEST_21590,0.14034208990956526
TEST_21591,0.16842956693661384
TEST_21592,0.24634543575663248
TEST_21593,0.20967304617322513
TEST_21594,0.24675686367797772
TEST_21595,0.02615062299752865
TEST_21596,0.3186006184208179
TEST_21597,0.12305706520616785
TEST_21598,0.37270487299422966
TEST_21599,0.2885520275646654
TEST_21600,0.49835347475569114
TEST_21601,0.29912379474474
TEST_21602,0.049923973479157197
TEST_21603,0.33111944327614684
TEST_21604,0.13480811623655795
TEST_21605,0.13050738949042395
TEST_21606,0.23168135683706287
TEST_21607,0.22476430768395766
TEST_21608,0.5023513371659727
TEST_21609,0.42756571335275495
TEST_21610,0.3942512230396094
TEST_21611,0.1759495325231759
TEST_21612,0.28699168217124565
TEST_21613,0.393412693450421
TEST_21614,0.2658404789255796
TEST_21615,0.3832382041860435
TEST_21616,0.1872591346938805
TEST_21617,0.13817326935382485
TEST_21618,0.18971550331939374
TEST_21619,0.02152690266938056
TEST_21620,0.44975900494006316
TEST_21621,0.16235112479718014
TEST_21622,0.3563817795536286
TEST_21623,0.41081625311175307
TEST_21624,0.06348192923594397
TEST_21625,0.10866466672573455
TEST_21626,0.23997234582394072
TEST_21627,0.3742275716484754
TEST_21628,0.0348857599394098
TEST_21629,0.11897551290459689
TEST_21630,0.40663082118889193
TEST_21631,0.24184287131413904
TEST_21632,0.3641265613983031
TEST_21633,0.40300843779687073
TEST_21634,0.0613605787191462
TEST_21635,0.46722293954438254
TEST_21636,0.038164287550963426
TEST_21637,0.100197409317105
TEST_21638,0.39649847224822143
TEST_21639,0.005313905077025816
TEST_21640,0.2930192224336643
TEST_21641,0.4072891301230423
TEST_21642,0.182525849465125
TEST_21643,0.1905837822244105
TEST_21644,0.38002192826801817
TEST_21645,0.3824224209177185
TEST_21646,0.47852940165026103
TEST_21647,0.2737962341235343
TEST_21648,0.2219946809416626
TEST_21649,0.39598699906392076
TEST_21650,0.14861174803001342
TEST_21651,0.25878234458566785
TEST_21652,0.1421849733665493
TEST_21653,0.5253659868692832
TEST_21654,0.035527297306797295
TEST_21655,0.43437338159278394
TEST_21656,0.0905122412213691
TEST_21657,0.38295407781801744
TEST_21658,0.2977459462065682
TEST_21659,0.30453613136941804
TEST_21660,0.390150589351279
TEST_21661,0.452580381154185
TEST_21662,0.3502427560098586
TEST_21663,0.4085075839121193
TEST_21664,0.006245878484053035
TEST_21665,0.0625105949666305
TEST_21666,0.5247466056574713
TEST_21667,0.4739916441767374
TEST_21668,0.2746022030380355
TEST_21669,0.10808393621461278
TEST_21670,0.43906215728827347
TEST_21671,0.32075146579593883
TEST_21672,0.48966673480764733
TEST_21673,0.3651025293265229
TEST_21674,0.05342343897564446
TEST_21675,0.18089549393064014
TEST_21676,0.41515948912667106
TEST_21677,0.2865953031657031
TEST_21678,0.13517351076164516
TEST_21679,0.027063424179129207
TEST_21680,0.0
TEST_21681,0.0
TEST_21682,0.5373866093557115
TEST_21683,0.23463887937407374
TEST_21684,0.510184898865541
TEST_21685,0.4065382249839521
TEST_21686,0.26402736741894517
TEST_21687,0.41645843150188183
TEST_21688,0.3797817568814753
TEST_21689,0.0
TEST_21690,0.16091771012215267
TEST_21691,0.41062872590582317
TEST_21692,0.07753107712721495
TEST_21693,0.23730276001121495
TEST_21694,0.03801171894598312
TEST_21695,0.32460034096330737
TEST_21696,0.3626569605738419
TEST_21697,0.11226225704691928
TEST_21698,0.2680844899989053
TEST_21699,0.3469161497647984
TEST_21700,0.27296178644931746
TEST_21701,0.23741514133695493
TEST_21702,0.27167905916494706
TEST_21703,0.48645038203388824
TEST_21704,0.03304528267803715
TEST_21705,0.25465225087320176
TEST_21706,0.44216635601540255
TEST_21707,0.5349660933919336
TEST_21708,0.0
TEST_21709,0.28276045089671265
TEST_21710,0.07745116746191116
TEST_21711,0.019692742083610153
TEST_21712,0.4713308496491826
TEST_21713,0.5006270183651016
TEST_21714,0.4206347846772017
TEST_21715,0.0723017783001302
TEST_21716,0.42898660440686587
TEST_21717,0.08457391942039985
TEST_21718,0.17966203183320473
TEST_21719,0.007625116805200815
TEST_21720,0.15627373814080558
TEST_21721,0.27327448914225216
TEST_21722,0.5130510037726074
TEST_21723,0.40276264330973316
TEST_21724,0.08893162179230919
TEST_21725,0.30966674603446814
TEST_21726,0.07629670165386457
TEST_21727,0.5330438467622758
TEST_21728,0.10196582824057282
TEST_21729,0.43332829007815776
TEST_21730,0.007849048962019817
TEST_21731,0.19071254152866163
TEST_21732,0.3604289997988066
TEST_21733,0.5202804929179848
TEST_21734,0.5094097490279905
TEST_21735,0.5297175987960546
TEST_21736,0.28364277541805155
TEST_21737,0.3061018274042278
TEST_21738,0.07400159607080906
TEST_21739,0.33071824997246035
TEST_21740,0.046464267851205526
TEST_21741,0.13427378325402317
TEST_21742,0.24517991714631676
TEST_21743,0.5006592178363299
TEST_21744,0.029215191570251695
TEST_21745,0.44048355574624437
TEST_21746,0.41250707981855395
TEST_21747,0.3743048519861102
TEST_21748,0.35212374524669543
TEST_21749,0.4733743820412766
TEST_21750,0.23233502861516298
TEST_21751,0.3063085132848526
TEST_21752,0.13435478256803024
TEST_21753,0.34198138334190276
TEST_21754,0.5152222048086625
TEST_21755,0.3818452917337165
TEST_21756,0.1190859126117155
TEST_21757,0.09827032330616411
TEST_21758,0.32787289600879144
TEST_21759,0.08239477468901793
TEST_21760,0.23142034253831328
TEST_21761,0.1772374198609819
TEST_21762,0.13657125623455324
TEST_21763,0.14386638728489026
TEST_21764,0.05231123208259502
TEST_21765,0.0713170617978368
TEST_21766,0.1671552475156392
TEST_21767,0.019052350954348735
TEST_21768,0.23331840530347586
TEST_21769,0.30018752167273016
TEST_21770,0.34100208805684007
TEST_21771,0.05470742319278803
TEST_21772,0.3864372853574073
TEST_21773,0.2577425628163999
TEST_21774,0.5032678146554566
TEST_21775,0.2268714688035003
TEST_21776,0.38682784847831725
TEST_21777,0.15537788375064496
TEST_21778,0.3387785441586135
TEST_21779,0.4162685570429113
TEST_21780,0.21990941135032377
TEST_21781,0.5220395254792555
TEST_21782,0.08947375605912689
TEST_21783,0.3518243368028027
TEST_21784,0.264823527235697
TEST_21785,0.36997332421103846
TEST_21786,0.26158770103345275
TEST_21787,0.09180426997967528
TEST_21788,0.0
TEST_21789,0.4871513224738795
TEST_21790,0.3877582762086216
TEST_21791,0.5174198052882373
TEST_21792,0.2573700389041877
TEST_21793,0.17716254102753945
TEST_21794,0.1540778684248282
TEST_21795,0.0
TEST_21796,0.5255650088571976
TEST_21797,0.05039203606375304
TEST_21798,0.3534534452828218
TEST_21799,0.3180677811173966
TEST_21800,0.34936381291710594
TEST_21801,0.2155151709346229
TEST_21802,0.060328403831040434
TEST_21803,0.2253126606519465
TEST_21804,0.16604881922539982
TEST_21805,0.11844299870211894
TEST_21806,0.18747648336346656
TEST_21807,0.31501015224115597
TEST_21808,0.0
TEST_21809,0.21985026975673383
TEST_21810,0.304650246193504
TEST_21811,0.33627607433394924
TEST_21812,0.0
TEST_21813,0.4540592511960601
TEST_21814,0.4974806324468052
TEST_21815,0.16915043090283213
TEST_21816,0.005282628180700799
TEST_21817,0.26811050100061995
TEST_21818,0.5181952770195398
TEST_21819,0.4874486994900502
TEST_21820,0.4447548388501428
TEST_21821,0.11790209728244197
TEST_21822,0.03436193034216045
TEST_21823,0.19677635935563637
TEST_21824,0.35222081821134277
TEST_21825,0.15686356232344162
TEST_21826,0.4667478568958277
TEST_21827,0.2692387597534704
TEST_21828,0.23555086271026052
TEST_21829,0.3673800990380687
TEST_21830,0.0891525019334536
TEST_21831,0.0
TEST_21832,0.28216591513252137
TEST_21833,0.45650301681023997
TEST_21834,0.3112324121425165
TEST_21835,0.09824798584689087
TEST_21836,0.0817764620774648
TEST_21837,0.4798608629079625
TEST_21838,0.5156452320696349
TEST_21839,0.33220477341199195
TEST_21840,0.43533619775937143
TEST_21841,0.3615046374044224
TEST_21842,0.38525150429937915
TEST_21843,0.13516150596079832
TEST_21844,0.4096761800432337
TEST_21845,0.31068171608497686
TEST_21846,0.48212826242325163
TEST_21847,0.35678195226140685
TEST_21848,0.31694649361097915
TEST_21849,0.5164943221891957
TEST_21850,0.42982915425717866
TEST_21851,0.3060868235823232
TEST_21852,0.5226857803887551
TEST_21853,0.049758630296488346
TEST_21854,0.3364837451456112
TEST_21855,0.1955686442555909
TEST_21856,0.4097171169246665
TEST_21857,0.0
TEST_21858,0.01143398383532524
TEST_21859,0.30521475780033225
TEST_21860,0.10887128455300885
TEST_21861,0.012329607129702535
TEST_21862,0.2265223016852002
TEST_21863,0.1845010136446001
TEST_21864,0.18941451849826482
TEST_21865,0.031222839648857893
TEST_21866,0.0076510200834197075
TEST_21867,0.30600686661215243
TEST_21868,0.2903630583877329
TEST_21869,0.3179907436698224
TEST_21870,0.43938225951651083
TEST_21871,0.34791286895607826
TEST_21872,0.16299471153570871
TEST_21873,0.10155049662845396
TEST_21874,0.5131836195238848
TEST_21875,0.04112814605130876
TEST_21876,0.14387218270678223
TEST_21877,0.5078190217274683
TEST_21878,0.2536941742432843
TEST_21879,0.17809001544674855
TEST_21880,0.31342219112217196
TEST_21881,0.34752143917035255
TEST_21882,0.5363219756850076
TEST_21883,0.48698352757046226
TEST_21884,0.47969485641440646
TEST_21885,0.045396499435015565
TEST_21886,0.4717160337042337
TEST_21887,0.35466125525018044
TEST_21888,0.3705883225798601
TEST_21889,0.44191457882420804
TEST_21890,0.5337047169075493
TEST_21891,0.457742660940517
TEST_21892,0.5103849087091051
TEST_21893,0.24534165239018113
TEST_21894,0.4254610280558136
TEST_21895,0.15685039714216265
TEST_21896,0.27011438743937355
TEST_21897,0.5222159549948436
TEST_21898,0.30389242587732385
TEST_21899,0.1206433577819504
TEST_21900,0.14359792021204454
TEST_21901,0.44842179764831486
TEST_21902,0.0
TEST_21903,0.3515470143505711
TEST_21904,0.22031554979917722
TEST_21905,0.0
TEST_21906,0.504710009519327
TEST_21907,0.45255774652548275
TEST_21908,0.35774681410477116
TEST_21909,0.19411677518807346
TEST_21910,0.3219451619371021
TEST_21911,0.4737091794803464
TEST_21912,0.44346985250957294
TEST_21913,0.290677687474527
TEST_21914,0.056648516884972994
TEST_21915,0.3675676939091268
TEST_21916,0.32757424408006386
TEST_21917,0.15796334856054237
TEST_21918,0.19181260484344492
TEST_21919,0.42031234066618295
TEST_21920,0.36740460082088666
TEST_21921,0.15840550670028597
TEST_21922,0.5231008692798134
TEST_21923,0.3018749838516805
TEST_21924,0.22283939351919807
TEST_21925,0.0607458314698084
TEST_21926,0.03805838290236216
TEST_21927,0.22490417135188984
TEST_21928,0.47697934010129217
TEST_21929,0.1225920868725168
TEST_21930,0.04547312957781361
TEST_21931,0.49555619172497906
TEST_21932,0.4660169212491823
TEST_21933,0.32105064206173445
TEST_21934,0.3827826485165877
TEST_21935,0.007506970966536991
TEST_21936,0.19849204501110412
TEST_21937,0.3611705649351514
TEST_21938,0.49734180695972774
TEST_21939,0.525871024280942
TEST_21940,0.4867461092736153
TEST_21941,0.03818934535488782
TEST_21942,0.5137673164356776
TEST_21943,0.025771209857959238
TEST_21944,0.2836817102461182
TEST_21945,0.30905048072232105
TEST_21946,0.26026679707395733
TEST_21947,0.029185323033679843
TEST_21948,0.07934001200328894
TEST_21949,0.3344076418400581
TEST_21950,0.12325490343932217
TEST_21951,0.02812545118697378
TEST_21952,0.4771852667554016
TEST_21953,0.25039214116311537
TEST_21954,0.3007479664675744
TEST_21955,0.0032835295964214637
TEST_21956,0.13242868196233898
TEST_21957,0.014059403918400874
TEST_21958,0.004606365938980273
TEST_21959,0.15889401345320783
TEST_21960,0.25421729238340823
TEST_21961,0.5272284465441972
TEST_21962,0.12659351601925822
TEST_21963,0.027605840682786157
TEST_21964,0.09713684324992974
TEST_21965,0.2435428235835864
TEST_21966,0.10918649512073945
TEST_21967,0.4263638003436582
TEST_21968,0.25229580862564566
TEST_21969,0.276013069070044
TEST_21970,0.1107413914022434
TEST_21971,0.022160516927625547
TEST_21972,0.0
TEST_21973,0.37408594284292074
TEST_21974,0.4186202630197197
TEST_21975,0.25941556237343355
TEST_21976,0.023120591227990477
TEST_21977,0.19044883209577526
TEST_21978,0.12465376335115017
TEST_21979,0.33225970106806585
TEST_21980,0.4047597889014705
TEST_21981,0.37335263656115797
TEST_21982,0.45789538271721075
TEST_21983,0.10470969216282941
TEST_21984,0.04107259790693974
TEST_21985,0.3789797282905249
TEST_21986,0.5260608744146452
TEST_21987,0.4220012038194586
TEST_21988,0.3359255660820917
TEST_21989,0.3484618539012306
TEST_21990,0.003280753356147648
TEST_21991,0.2666840575793612
TEST_21992,0.37189011192667487
TEST_21993,0.3252458112590976
TEST_21994,0.4975412250430218
TEST_21995,0.05775426389086756
TEST_21996,0.4830297484507004
TEST_21997,0.34200838669033495
TEST_21998,0.38352749013305387
TEST_21999,0.34476980178877453
TEST_22000,0.07042995994881208
TEST_22001,0.27847284266266426
TEST_22002,0.018134038456229608
TEST_22003,0.44126296625467876
TEST_22004,0.4982616102990528
TEST_22005,0.5006873716290455
TEST_22006,0.38189078662686393
TEST_22007,0.11737930062666665
TEST_22008,0.040870108489858684
TEST_22009,0.4678490917677068
TEST_22010,0.06225976054889133
TEST_22011,0.2623698402899419
TEST_22012,0.2654588191107169
TEST_22013,0.18352761142696977
TEST_22014,0.08605455164035748
TEST_22015,0.043997955178217106
TEST_22016,0.4197710843729726
TEST_22017,0.5100906683546951
TEST_22018,0.3627768977249172
TEST_22019,0.0
TEST_22020,0.3120179293049818
TEST_22021,0.03966693782689435
TEST_22022,0.27296474494776296
TEST_22023,0.3574599920274042
TEST_22024,0.18193960842755888
TEST_22025,0.23509541561520267
TEST_22026,0.14956599574685348
TEST_22027,0.4578344322962977
TEST_22028,0.23192983995387312
TEST_22029,0.31441531328405636
TEST_22030,0.1388858631077234
TEST_22031,0.3459130418648799
TEST_22032,0.15042592613440398
TEST_22033,0.45764415517830737
TEST_22034,0.320460403297781
TEST_22035,0.5044091574875238
TEST_22036,0.12775297156616236
TEST_22037,0.09773439227115531
TEST_22038,0.5356166069645709
TEST_22039,0.29598057346848267
TEST_22040,0.039688529852490995
TEST_22041,0.2574448821865491
TEST_22042,0.2674460319027586
TEST_22043,0.0
TEST_22044,0.15620361234040725
TEST_22045,0.34368863637958924
TEST_22046,0.4403327136761631
TEST_22047,0.15206279589729652
TEST_22048,0.45065520037842416
TEST_22049,0.12243171446519219
TEST_22050,0.0010464140509611752
TEST_22051,0.520932805427708
TEST_22052,0.047195260836743684
TEST_22053,0.08885658674331835
TEST_22054,0.09511268372388894
TEST_22055,0.5272271354008468
TEST_22056,0.1516780307380747
TEST_22057,0.4560189774245967
TEST_22058,0.16340934326960457
TEST_22059,0.13657897320165963
TEST_22060,0.004744280691554293
TEST_22061,0.4809891259135697
TEST_22062,0.07770107583134542
TEST_22063,0.1854243888233094
TEST_22064,0.00450277412086123
TEST_22065,0.37894172407329896
TEST_22066,0.24698690104146193
TEST_22067,0.3630902404953825
TEST_22068,0.4155908750710977
TEST_22069,0.4725858457167546
TEST_22070,0.4793404019681576
TEST_22071,0.39618515972091406
TEST_22072,0.09047310288267024
TEST_22073,0.43501211810806595
TEST_22074,0.1159398309674879
TEST_22075,0.027501825168994538
TEST_22076,0.35759936777858653
TEST_22077,0.008769103231869801
TEST_22078,0.0
TEST_22079,0.21500579318676621
TEST_22080,0.16514080364289263
TEST_22081,0.5018038442076422
TEST_22082,0.11148894441249563
TEST_22083,0.4296429481038629
TEST_22084,0.0
TEST_22085,0.5047629663488354
TEST_22086,0.001809313196038087
TEST_22087,0.22760926312665786
TEST_22088,0.1357740125490282
TEST_22089,0.25844788224931076
TEST_22090,0.17066181016238308
TEST_22091,0.3017205750214513
TEST_22092,0.07791892498802337
TEST_22093,0.16111960292599753
TEST_22094,0.3594308310109986
TEST_22095,0.37001022319237603
TEST_22096,0.32824586072174156
TEST_22097,0.30629524560580046
TEST_22098,0.4257621983060619
TEST_22099,0.19640810617956883
TEST_22100,0.015399446708079778
TEST_22101,0.0002764034481396394
TEST_22102,0.42366092830757757
TEST_22103,0.469820931244494
TEST_22104,0.4276102919920789
TEST_22105,0.24757126840790222
TEST_22106,0.3914629695835988
TEST_22107,0.4366962567690727
TEST_22108,0.0026229192914901775
TEST_22109,0.44762740875376905
TEST_22110,0.0
TEST_22111,0.4228741013322303
TEST_22112,0.5210756051419824
TEST_22113,0.2857601795048215
TEST_22114,0.5061915800446845
TEST_22115,0.29476101554923667
TEST_22116,0.14919164106277683
TEST_22117,0.4361577756634983
TEST_22118,0.3957133538066495
TEST_22119,0.13845992320660666
TEST_22120,0.10374752675481644
TEST_22121,0.32129260320923614
TEST_22122,0.17510993763963917
TEST_22123,0.22672193682655578
TEST_22124,0.48450979950179557
TEST_22125,0.29537678729829137
TEST_22126,0.03554360798249918
TEST_22127,0.37817809241156897
TEST_22128,0.4819561759101775
TEST_22129,0.36340274279051954
TEST_22130,0.07236804373944011
TEST_22131,0.194218072146208
TEST_22132,0.3709134446207337
TEST_22133,0.006188913401740825
TEST_22134,0.4990711638331503
TEST_22135,0.05453154362262873
TEST_22136,0.08025171149255164
TEST_22137,0.0919723356742154
TEST_22138,0.4150560357948312
TEST_22139,0.21209545966349652
TEST_22140,0.039193297719078826
TEST_22141,0.5066510679087328
TEST_22142,0.2684557264565512
TEST_22143,0.14084721084206803
TEST_22144,0.32096690704989655
TEST_22145,0.4042950580067185
TEST_22146,0.4569551630545904
TEST_22147,0.21113295963746276
TEST_22148,0.0014170912111494348
TEST_22149,0.2914232286340922
TEST_22150,0.3027983241093483
TEST_22151,0.0
TEST_22152,0.015422773240185289
TEST_22153,0.37658797635185204
TEST_22154,0.35047865554514396
TEST_22155,0.01752601824569476
TEST_22156,0.42216268946528124
TEST_22157,0.1591503311793792
TEST_22158,0.15115498219276163
TEST_22159,0.04942138509257593
TEST_22160,0.1085591142369269
TEST_22161,0.3539715980250694
TEST_22162,0.0401611273773544
TEST_22163,0.4426273667562943
TEST_22164,0.08449498218842391
TEST_22165,0.1602159656506772
TEST_22166,0.27541149265817133
TEST_22167,0.35972075400422193
TEST_22168,0.5038855912873434
TEST_22169,0.32568556788330566
TEST_22170,0.16878575181032446
TEST_22171,0.2661468278135088
TEST_22172,0.12003697774009955
TEST_22173,0.29640560774131886
TEST_22174,0.050522450238206104
TEST_22175,0.5093971505642307
TEST_22176,0.19664530737682392
TEST_22177,0.025952666826869874
TEST_22178,0.05265500761290593
TEST_22179,0.45246934737294797
TEST_22180,0.3503249475024369
TEST_22181,0.0
TEST_22182,0.0941189150434117
TEST_22183,0.3035936160936042
TEST_22184,0.14797311580392014
TEST_22185,0.2814036566831739
TEST_22186,0.12566663282861235
TEST_22187,0.00018043502515123765
TEST_22188,0.5290965893509115
TEST_22189,8.769019147211176e-05
TEST_22190,0.22652698826443632
TEST_22191,0.3858853838766364
TEST_22192,0.02973523767518299
TEST_22193,0.06698044633155789
TEST_22194,0.07682074235762269
TEST_22195,0.411920667158323
TEST_22196,0.32330617381538473
TEST_22197,0.2749867659441862
TEST_22198,0.0
TEST_22199,0.3466826843574768
TEST_22200,0.43880221777974965
TEST_22201,0.4652083414004614
TEST_22202,0.4023801654971443
TEST_22203,0.02270434831293465
TEST_22204,0.20070239730285339
TEST_22205,0.3468792439074868
TEST_22206,0.3969346897871366
TEST_22207,0.13731894073006665
TEST_22208,0.43018358972485293
TEST_22209,0.302373928896944
TEST_22210,0.41112276837634676
TEST_22211,0.2542380578223426
TEST_22212,0.508821060121005
TEST_22213,0.280705456161508
TEST_22214,0.40881371270773237
TEST_22215,0.36370499429260805
TEST_22216,0.2241432376492328
TEST_22217,0.012258532755527404
TEST_22218,0.31007107907024556
TEST_22219,0.432923767426028
TEST_22220,0.2835984990684021
TEST_22221,0.015500951425930009
TEST_22222,0.5158939872404233
TEST_22223,0.18186336170384323
TEST_22224,0.0
TEST_22225,0.3205828509436899
TEST_22226,0.24252021719233702
TEST_22227,0.4546899552088621
TEST_22228,0.0331553465779633
TEST_22229,0.16992806254503734
TEST_22230,0.48640931572108903
TEST_22231,0.15183050577515725
TEST_22232,0.09437299730224678
TEST_22233,0.22519426623761615
TEST_22234,0.4758668590661742
TEST_22235,0.2540559871618371
TEST_22236,0.13548555309143984
TEST_22237,0.44968119099563897
TEST_22238,0.19044861619762854
TEST_22239,0.3831334250173092
TEST_22240,0.44728375299073475
TEST_22241,0.04261290422941019
TEST_22242,0.07532781230468678
TEST_22243,0.35023495121354725
TEST_22244,0.07112556823987462
TEST_22245,0.03794720597877751
TEST_22246,0.30665010511809637
TEST_22247,0.026976587062958274
TEST_22248,0.0606884653531987
TEST_22249,0.18084550066484945
TEST_22250,0.4975946434263589
TEST_22251,0.14355848562405482
TEST_22252,0.02760450689865113
TEST_22253,0.1003958443021031
TEST_22254,0.21037563516251884
TEST_22255,0.2723989476593376
TEST_22256,0.2630281046086097
TEST_22257,0.3944932514699464
TEST_22258,0.3572039068036894
TEST_22259,0.20353797723321115
TEST_22260,0.2735251732851192
TEST_22261,0.46433451839087464
TEST_22262,0.06368229005575825
TEST_22263,0.11631203046358937
TEST_22264,0.39142259262780604
TEST_22265,0.15836879685475658
TEST_22266,0.4625304459655929
TEST_22267,0.3381094330848932
TEST_22268,0.0323195205771847
TEST_22269,0.36876593635956917
TEST_22270,0.21531102172785993
TEST_22271,0.004464085072978663
TEST_22272,0.11707413095386769
TEST_22273,0.2753381920595755
TEST_22274,0.18334783950474604
TEST_22275,0.41513353244735907
TEST_22276,0.3358539135589987
TEST_22277,0.10537414848471671
TEST_22278,0.3131379888969538
TEST_22279,0.3343677531935931
TEST_22280,0.295496203728535
TEST_22281,0.47710521909393033
TEST_22282,0.48209754714848474
TEST_22283,0.02342058608795719
TEST_22284,0.4187762756014023
TEST_22285,0.4451274627274785
TEST_22286,0.08140621001420383
TEST_22287,0.23014826595097548
TEST_22288,0.24614686594532614
TEST_22289,0.5060212752255182
TEST_22290,0.16489945527915878
TEST_22291,0.24432541568699295
TEST_22292,0.42718502186098406
TEST_22293,0.311928321420094
TEST_22294,0.40639298520249983
TEST_22295,0.17810148469023152
TEST_22296,0.3386714002204737
TEST_22297,0.32454112969848486
TEST_22298,0.12324752704100324
TEST_22299,0.25102552712675497
TEST_22300,0.1618037451633936
TEST_22301,0.1366996693692398
TEST_22302,0.4622516361397129
TEST_22303,0.3209048263660766
TEST_22304,0.14292360109368618
TEST_22305,0.4401720173514798
TEST_22306,0.10025162205118342
TEST_22307,0.473549430778585
TEST_22308,0.4828392466043548
TEST_22309,0.3866548178427126
TEST_22310,0.27050395142083455
TEST_22311,0.0
TEST_22312,0.29948170173143107
TEST_22313,0.16785598886467884
TEST_22314,0.3385262944632289
TEST_22315,0.4207140535396111
TEST_22316,0.211285150828097
TEST_22317,0.059785483607104103
TEST_22318,0.43388986177059585
TEST_22319,0.29735896572236103
TEST_22320,0.20396411117930469
TEST_22321,0.4330202599745717
TEST_22322,0.1514554152805329
TEST_22323,0.2909933016333125
TEST_22324,0.5178787781926216
TEST_22325,0.4215010322513092
TEST_22326,0.37657415955133966
TEST_22327,0.28399499580942095
TEST_22328,0.44685030025331135
TEST_22329,0.23775840367517415
TEST_22330,0.025056939522973883
TEST_22331,0.18470389588383457
TEST_22332,0.3610652745796549
TEST_22333,0.3085827477346811
TEST_22334,0.4653098747781551
TEST_22335,0.5102123811769459
TEST_22336,0.12433828107386392
TEST_22337,0.212918099255356
TEST_22338,0.14216658778497782
TEST_22339,0.520567044635349
TEST_22340,0.40556008669510313
TEST_22341,0.3966557734828014
TEST_22342,0.1659078151630294
TEST_22343,0.44630908898596644
TEST_22344,0.3129148241720685
TEST_22345,0.4156520993456208
TEST_22346,0.015219488812080444
TEST_22347,0.36498215224491853
TEST_22348,0.4218317595960865
TEST_22349,0.07995693497629003
TEST_22350,0.3292874494032868
TEST_22351,0.21682706940806548
TEST_22352,0.3452231097848253
TEST_22353,0.1871093075185122
TEST_22354,0.0304291546142925
TEST_22355,0.2860862495616044
TEST_22356,0.5135558705198782
TEST_22357,0.48521524307302266
TEST_22358,0.07850148942916221
TEST_22359,0.15949688241731888
TEST_22360,0.17849874514748038
TEST_22361,0.09032275070401465
TEST_22362,0.39292787994293044
TEST_22363,0.3308540084500359
TEST_22364,0.4696874859312136
TEST_22365,0.18384432362281616
TEST_22366,0.11774133863898141
TEST_22367,0.1418346468223331
TEST_22368,0.15031264782445936
TEST_22369,0.3627064687256181
TEST_22370,0.25105148951505923
TEST_22371,0.5049925165863777
TEST_22372,0.49631113783030495
TEST_22373,0.23553582483996552
TEST_22374,0.4584849613434671
TEST_22375,0.19013288597297034
TEST_22376,0.0
TEST_22377,0.48058473369526883
TEST_22378,0.4079514831478903
TEST_22379,0.5142770025259137
TEST_22380,0.1740171854925593
TEST_22381,0.28733325922389696
TEST_22382,0.47547599224951653
TEST_22383,0.1272891236349196
TEST_22384,0.3178006273383439
TEST_22385,0.0633457711591492
TEST_22386,0.07171950122386661
TEST_22387,0.0
TEST_22388,0.0
TEST_22389,0.01745955910846375
TEST_22390,0.10761021611212773
TEST_22391,0.3998110231499121
TEST_22392,0.07094594809153565
TEST_22393,0.4085271071343587
TEST_22394,0.16860028464614205
TEST_22395,0.013216491261938041
TEST_22396,0.4627436154899803
TEST_22397,0.4233827798533351
TEST_22398,0.14232977615735476
TEST_22399,0.28064092314740996
TEST_22400,0.3229693822893289
TEST_22401,0.23314200403544683
TEST_22402,0.20688708988758386
TEST_22403,0.31708798483575085
TEST_22404,0.2069448009728782
TEST_22405,0.5209274449333853
TEST_22406,0.00600529014082829
TEST_22407,0.0
TEST_22408,0.4507728620107708
TEST_22409,0.5297699142061328
TEST_22410,0.48249087585841
TEST_22411,0.4129807720882408
TEST_22412,0.2854985767136775
TEST_22413,0.1872141165869934
TEST_22414,0.1869712844329972
TEST_22415,0.3003364965197225
TEST_22416,0.3917214666089728
TEST_22417,0.2163741734389511
TEST_22418,0.060666576991426135
TEST_22419,0.5368114746095438
TEST_22420,0.5318730734151458
TEST_22421,0.27536601403164934
TEST_22422,0.01279825234840617
TEST_22423,0.156676722668689
TEST_22424,0.2960112677414056
TEST_22425,0.43336377608997073
TEST_22426,0.016516569046591555
TEST_22427,0.12154494819541728
TEST_22428,0.2786038878949187
TEST_22429,0.3941441611057611
TEST_22430,0.15474562336470044
TEST_22431,0.27987692754311067
TEST_22432,0.16832084948921555
TEST_22433,0.3198158882589114
TEST_22434,0.10693599451347047
TEST_22435,0.4203538480729805
TEST_22436,0.34071530555459356
TEST_22437,0.25760348904286173
TEST_22438,0.022831395325979015
TEST_22439,0.021639138641624922
TEST_22440,0.18036584326471333
TEST_22441,0.017088039556180924
TEST_22442,0.3120343342515348
TEST_22443,0.48352839945342485
TEST_22444,0.45457864257710645
