ID,probability
TEST_04560,0.2796077612897242
TEST_04561,0.3645582509442059
TEST_04562,0.3177603379462219
TEST_04563,0.060959657756603655
TEST_04564,0.025498639858722985
TEST_04565,0.27807768739687083
TEST_04566,0.2766945905557503
TEST_04567,0.2999247712165692
TEST_04568,0.13396416246920903
TEST_04569,0.4299970120336229
TEST_04570,0.41005850658751536
TEST_04571,0.498463212507014
TEST_04572,0.45614199311784104
TEST_04573,0.5265828390234663
TEST_04574,0.39517691094975005
TEST_04575,0.15328884779848703
TEST_04576,0.10579230372679141
TEST_04577,0.37935560696539233
TEST_04578,0.15267201339308226
TEST_04579,0.49154083181773356
TEST_04580,0.4735968475164919
TEST_04581,0.23413605046430708
TEST_04582,0.2522732214412523
TEST_04583,0.38817636761203855
TEST_04584,0.1454919330172151
TEST_04585,0.5325308241198495
TEST_04586,0.22156703502195982
TEST_04587,0.009646193391446978
TEST_04588,0.5047259178901206
TEST_04589,0.22682744180568754
TEST_04590,0.06317369450444273
TEST_04591,0.07281906948659067
TEST_04592,0.1725460134176362
TEST_04593,0.3526381595853849
TEST_04594,0.24104323923571447
TEST_04595,0.2015580811623195
TEST_04596,0.3364771761922212
TEST_04597,0.4333270505080137
TEST_04598,0.09425427193713486
TEST_04599,0.4382271153246845
TEST_04600,0.4008268037053801
TEST_04601,0.24706451023763723
TEST_04602,0.32134069312398755
TEST_04603,0.10530021924516453
TEST_04604,0.34970521483930433
TEST_04605,0.24680550228958986
TEST_04606,0.5294364504109514
TEST_04607,0.5251164970784877
TEST_04608,0.19940266960166703
TEST_04609,0.29470453485142045
TEST_04610,0.35985756201820934
TEST_04611,0.49776620249268116
TEST_04612,0.4492533568546983
TEST_04613,0.5028216487415159
TEST_04614,0.023314717183836587
TEST_04615,0.5104313790504504
TEST_04616,0.17433441648686743
TEST_04617,0.41014387465565927
TEST_04618,0.07429125597565575
TEST_04619,0.37721371008309945
TEST_04620,0.08198167174900316
TEST_04621,0.24938377877427076
TEST_04622,0.08829106516753804
TEST_04623,0.12163685484009451
TEST_04624,0.220515161533326
TEST_04625,0.37911853957287567
TEST_04626,0.4938975813859183
TEST_04627,0.3644127681791892
TEST_04628,0.011686127651239043
TEST_04629,0.014782707858051898
TEST_04630,0.49346797535709047
TEST_04631,0.16052284686024776
TEST_04632,0.39878948471278075
TEST_04633,0.13039976762354208
TEST_04634,0.5227000574489412
TEST_04635,0.02889178050545392
TEST_04636,0.13521741115660985
TEST_04637,0.42104001094329857
TEST_04638,0.04349307113008723
TEST_04639,0.21142857823426686
TEST_04640,0.018483911393470713
TEST_04641,0.4875628746323043
TEST_04642,0.3072831721119419
TEST_04643,0.26442498909883055
TEST_04644,0.33980141916131607
TEST_04645,0.21302255763025912
TEST_04646,0.20117439890023658
TEST_04647,0.2965389916125349
TEST_04648,0.330763970237146
TEST_04649,0.48509048326110144
TEST_04650,0.21857259777206195
TEST_04651,0.11793860193812329
TEST_04652,0.4869376337669486
TEST_04653,0.20327318891933777
TEST_04654,0.3952274695790259
TEST_04655,0.1321108209543654
TEST_04656,0.36428544011596997
TEST_04657,0.4722986714111561
TEST_04658,0.10177775005866424
TEST_04659,0.24611816045285645
TEST_04660,0.15192971101080227
TEST_04661,0.013433073665470793
TEST_04662,0.10277973095411623
TEST_04663,0.026314663420682796
TEST_04664,0.15876922543465305
TEST_04665,0.3636287179569447
TEST_04666,0.0331077077204696
TEST_04667,0.0
TEST_04668,0.11460049617663678
TEST_04669,0.19721188639391474
TEST_04670,0.24513413187598607
TEST_04671,0.013052016647995834
TEST_04672,0.3612124917523413
TEST_04673,0.37566055594778236
TEST_04674,0.28693645052758465
TEST_04675,0.015093420293116621
TEST_04676,0.3086341036848672
TEST_04677,0.03127351389274635
TEST_04678,0.24468857507560277
TEST_04679,0.11118946448957343
TEST_04680,0.16256479719396053
TEST_04681,0.26806457507054227
TEST_04682,0.16518766815439984
TEST_04683,0.3096515753372371
TEST_04684,0.029521272065271838
TEST_04685,0.5346584467421286
TEST_04686,0.02770303683127766
TEST_04687,0.006996413710190374
TEST_04688,0.37354821222886425
TEST_04689,0.16542908327992167
TEST_04690,0.08335232739160046
TEST_04691,0.10887488716622536
TEST_04692,0.5134571019996224
TEST_04693,0.3950460464472001
TEST_04694,0.09394873784444815
TEST_04695,0.39934970592050784
TEST_04696,0.437174389634544
TEST_04697,0.30356792796486914
TEST_04698,0.16991995881589905
TEST_04699,0.11221231418787787
TEST_04700,0.1820445907128072
TEST_04701,0.4202011986266352
TEST_04702,0.5280905087362466
TEST_04703,0.030086780302346426
TEST_04704,0.1578929292548138
TEST_04705,0.11782470724356212
TEST_04706,0.26346143397072064
TEST_04707,0.5251727163340414
TEST_04708,0.1376273913862118
TEST_04709,0.09772863272913768
TEST_04710,0.24794780856673118
TEST_04711,0.45166123030112293
TEST_04712,0.41353680782403013
TEST_04713,0.26628036155006646
TEST_04714,0.4554835639114669
TEST_04715,0.030444183157750236
TEST_04716,0.31537012938319653
TEST_04717,0.19644420229438345
TEST_04718,0.0
TEST_04719,0.5166875074727627
TEST_04720,0.45863169275417937
TEST_04721,0.3757673994007997
TEST_04722,0.07783652038255595
TEST_04723,0.34636645464339455
TEST_04724,0.3472706987472999
TEST_04725,0.2427216612757051
TEST_04726,0.02996521282693025
TEST_04727,0.3600645026150554
TEST_04728,0.47876732581757186
TEST_04729,0.06264374982677075
TEST_04730,0.2951551798943722
TEST_04731,0.5086735890412655
TEST_04732,0.005788145805082056
TEST_04733,0.42528106792682585
TEST_04734,0.1859696767342655
TEST_04735,0.36020027354065626
TEST_04736,0.18100783596266656
TEST_04737,0.40419678799813386
TEST_04738,0.18238683605533615
TEST_04739,0.24834000496579683
TEST_04740,0.027278208350108978
TEST_04741,0.022421986778309096
TEST_04742,0.03131806909792763
TEST_04743,0.023169451606914165
TEST_04744,0.0715482606717317
TEST_04745,0.16223681491021408
TEST_04746,0.4786045426676643
TEST_04747,0.5097095487307765
TEST_04748,0.5247094283796836
TEST_04749,0.49332581462456604
TEST_04750,0.5130930630518151
TEST_04751,0.066457056503557
TEST_04752,0.2052869030306378
TEST_04753,0.4791029947217517
TEST_04754,0.27977998190658326
TEST_04755,0.2071570503513885
TEST_04756,0.2167791068445068
TEST_04757,0.23150515964089882
TEST_04758,0.005628023679670846
TEST_04759,0.31734859527681114
TEST_04760,0.3594544887140647
TEST_04761,0.10179900822075097
TEST_04762,0.3494602178320473
TEST_04763,0.45764106331483
TEST_04764,0.2945146362758774
TEST_04765,0.530552538271602
TEST_04766,0.044415056384848904
TEST_04767,0.4606173421626022
TEST_04768,0.17181918485459302
TEST_04769,0.015436676876166828
TEST_04770,0.29915693980742497
TEST_04771,0.1399410089319141
TEST_04772,0.2151209710386202
TEST_04773,0.33558316774387176
TEST_04774,0.3239734670437455
TEST_04775,0.4128217509129755
TEST_04776,0.1856645593087553
TEST_04777,0.29790272113508676
TEST_04778,0.040549614897517114
TEST_04779,0.4696799912120332
TEST_04780,0.3516470990551849
TEST_04781,0.27976559081788677
TEST_04782,0.37830033239089855
TEST_04783,0.16013916691992974
TEST_04784,0.22735716162773084
TEST_04785,0.3791204110621851
TEST_04786,0.42677461947570466
TEST_04787,0.12900935048471524
TEST_04788,0.3876130506843323
TEST_04789,0.023463818125424425
TEST_04790,0.3188953204352929
TEST_04791,0.40158251546770474
TEST_04792,0.35629456594293396
TEST_04793,0.20744377421248503
TEST_04794,0.08057782354766521
TEST_04795,0.11741582086539945
TEST_04796,0.025231407264186816
TEST_04797,0.3815880241695869
TEST_04798,0.4401415661283359
TEST_04799,0.016207844599340798
TEST_04800,0.0956523395353298
TEST_04801,0.4339842313445796
TEST_04802,0.4121744111628279
TEST_04803,0.08660323385176669
TEST_04804,0.4419517824888091
TEST_04805,0.5179823386249555
TEST_04806,0.3686111821178657
TEST_04807,0.217927889726097
TEST_04808,0.3275981589378949
TEST_04809,0.1370997522823684
TEST_04810,0.5001301744387248
TEST_04811,0.0
TEST_04812,0.3231419971364213
TEST_04813,0.17420635900910836
TEST_04814,0.4135268352325172
TEST_04815,0.3074127695431982
TEST_04816,0.11127458431134238
TEST_04817,0.46064008230270354
TEST_04818,0.35502554836475175
TEST_04819,0.3985390564339548
TEST_04820,0.15137017947186923
TEST_04821,0.2722521485261459
TEST_04822,0.4604291892543519
TEST_04823,0.20013203866180215
TEST_04824,0.3131522000033592
TEST_04825,0.39118396814314715
TEST_04826,0.1740861714487159
TEST_04827,0.41120417732519804
TEST_04828,0.42861462496334835
TEST_04829,0.022591224186245356
TEST_04830,0.26456289499171176
TEST_04831,0.13856096983089994
TEST_04832,0.15884292057273672
TEST_04833,0.2856380390249995
TEST_04834,0.0
TEST_04835,0.4004850578731806
TEST_04836,0.38096596615316947
TEST_04837,0.4387080673846504
TEST_04838,0.383457485081023
TEST_04839,0.34957908758983786
TEST_04840,0.14834088126991782
TEST_04841,0.12295907389231525
TEST_04842,0.20699732228500323
TEST_04843,0.18684964238209134
TEST_04844,0.2949513572508452
TEST_04845,0.02282727794238406
TEST_04846,0.0
TEST_04847,0.1869713845696879
TEST_04848,0.17085639297170363
TEST_04849,0.004992972057981915
TEST_04850,0.2775444759112831
TEST_04851,0.32423142290044005
TEST_04852,0.1620231491004309
TEST_04853,0.3786527750512995
TEST_04854,0.0851840039614336
TEST_04855,0.08547961461093273
TEST_04856,0.14018197868704174
TEST_04857,0.2086960691383842
TEST_04858,0.4550522746412617
TEST_04859,0.12969914767679658
TEST_04860,0.44525305751716177
TEST_04861,0.3566515787831456
TEST_04862,0.22870813820349845
TEST_04863,0.131335340937756
TEST_04864,0.3527094503093674
TEST_04865,0.5037023040930094
TEST_04866,0.23785373392709147
TEST_04867,0.2439944487488398
TEST_04868,0.009384001801970864
TEST_04869,0.2765452395190715
TEST_04870,0.34331701346308996
TEST_04871,0.089131575179901
TEST_04872,0.006314115469108828
TEST_04873,0.3864280316901523
TEST_04874,0.20799449692067573
TEST_04875,0.1204995485449795
TEST_04876,0.273630531381376
TEST_04877,0.48949652009347017
TEST_04878,0.2639033231990636
TEST_04879,0.2610064739177138
TEST_04880,0.3549646332731456
TEST_04881,0.13096838284095266
TEST_04882,0.49366223766235234
TEST_04883,0.5091673609255571
TEST_04884,0.30477240047772886
TEST_04885,0.30499368531610616
TEST_04886,0.13428010741099958
TEST_04887,0.15147981529401502
TEST_04888,0.34874543409266845
TEST_04889,0.3953972886193327
TEST_04890,0.437468799577688
TEST_04891,0.13066757514657362
TEST_04892,0.0
TEST_04893,0.18802799438772766
TEST_04894,0.3950193959045153
TEST_04895,0.1279551733281472
TEST_04896,0.06387134813308315
TEST_04897,0.1135365114916782
TEST_04898,0.5270682015492314
TEST_04899,0.3298135906604375
TEST_04900,0.5159993692052613
TEST_04901,0.14392837978713685
TEST_04902,0.4688775560451775
TEST_04903,0.3237086020909538
TEST_04904,0.1132335142567177
TEST_04905,0.3000647611409948
TEST_04906,0.07254791603969268
TEST_04907,0.37308874900880895
TEST_04908,0.3365309099724034
TEST_04909,0.047899361753143646
TEST_04910,0.0
TEST_04911,0.22395516750796826
TEST_04912,0.18444289704221203
TEST_04913,0.18642097195604662
TEST_04914,0.23335904788468037
TEST_04915,0.21447875453816578
TEST_04916,0.1252373264032978
TEST_04917,0.16315960232507404
TEST_04918,0.3358776662269963
TEST_04919,0.4249341584334604
TEST_04920,0.4414486583083586
TEST_04921,0.0
TEST_04922,0.40122469223298174
TEST_04923,0.3792051333448021
TEST_04924,0.29155629255935117
TEST_04925,0.24584496357016167
TEST_04926,0.009447311327933616
TEST_04927,0.21677426881986742
TEST_04928,0.47646312727028123
TEST_04929,0.5003979989723433
TEST_04930,0.35795836693346306
TEST_04931,0.5168424948333313
TEST_04932,0.21593923298407575
TEST_04933,0.4281033302253407
TEST_04934,0.52604711526544
TEST_04935,0.23669281948233478
TEST_04936,0.34703377396751384
TEST_04937,0.13844893100373187
TEST_04938,0.2605499260772862
TEST_04939,0.13120420486484782
TEST_04940,0.4175498428017461
TEST_04941,0.17558414385173238
TEST_04942,0.23274094177990487
TEST_04943,0.33542158527871013
TEST_04944,0.38265928502547364
TEST_04945,0.21944451633300133
TEST_04946,0.19275148007136128
TEST_04947,0.45776589508129323
TEST_04948,0.5074303903737026
TEST_04949,0.3860410909104269
TEST_04950,0.09792148900050948
TEST_04951,0.0
TEST_04952,0.2610219834844438
TEST_04953,0.4097977362467932
TEST_04954,0.011891550132388434
TEST_04955,0.10245957393204887
TEST_04956,0.40209316434561077
TEST_04957,0.3907111079724921
TEST_04958,0.09302629960342078
TEST_04959,0.34080620045488863
TEST_04960,0.3205628846553311
TEST_04961,0.4438150615402773
TEST_04962,0.08981089586659327
TEST_04963,0.5198581190661311
TEST_04964,0.24040149641640085
TEST_04965,0.0723516047346696
TEST_04966,0.5357440977684217
TEST_04967,0.26777723637011264
TEST_04968,0.2762320082668517
TEST_04969,0.18013335592829144
TEST_04970,0.5220967526290378
TEST_04971,0.45425641172414843
TEST_04972,0.0
TEST_04973,0.31251911354237893
TEST_04974,0.16687816014369977
TEST_04975,0.4573960872327857
TEST_04976,0.21202716878927125
TEST_04977,0.31597215084136854
TEST_04978,0.08193522925785064
TEST_04979,0.3281607454019005
TEST_04980,0.4650927162321113
TEST_04981,0.28253772403747174
TEST_04982,0.433326039333374
TEST_04983,0.15889656620979237
TEST_04984,0.4060977385381749
TEST_04985,0.0
TEST_04986,0.0528185027688477
TEST_04987,0.25775103635068375
TEST_04988,0.5191123563722869
TEST_04989,0.0
TEST_04990,0.1377016344211596
TEST_04991,0.005439047606357205
TEST_04992,0.28272332417560087
TEST_04993,0.17636853920788703
TEST_04994,0.04364546050943422
TEST_04995,0.45249579599824774
TEST_04996,0.05811110148367128
TEST_04997,0.13009882141765908
TEST_04998,0.4642984754973737
TEST_04999,0.09285628477426285
TEST_05000,0.009629735279511704
TEST_05001,0.26803203278372867
TEST_05002,0.28884333001284007
TEST_05003,0.13224346930262454
TEST_05004,0.0
TEST_05005,0.3705455058209648
TEST_05006,0.3840876889896123
TEST_05007,0.3627984213287153
TEST_05008,0.1593319249406501
TEST_05009,0.16209525567862262
TEST_05010,0.5099482192281518
TEST_05011,0.3996848732499765
TEST_05012,0.316541258167079
TEST_05013,0.018781141225915305
TEST_05014,0.011859034894168662
TEST_05015,0.5059635098843457
TEST_05016,0.436683415637006
TEST_05017,0.0429484287465222
TEST_05018,0.4111977397914044
TEST_05019,0.19463628579206677
TEST_05020,0.27321872606834896
TEST_05021,0.2216716370807011
TEST_05022,0.37368817350598393
TEST_05023,0.27974869007536807
TEST_05024,0.15020398952955494
TEST_05025,0.3587610475489351
TEST_05026,0.2811396784413988
TEST_05027,0.26787672152165865
TEST_05028,0.4533023145132299
TEST_05029,0.36180426910106417
TEST_05030,0.1087869789124893
TEST_05031,0.2839042378544735
TEST_05032,0.4289825434698441
TEST_05033,0.5186729788376403
TEST_05034,0.1331990306297957
TEST_05035,0.19650442488426376
TEST_05036,0.18094044099640896
TEST_05037,0.3328015191607544
TEST_05038,0.23298234109947302
TEST_05039,0.3089058903426617
TEST_05040,0.5107947274546463
TEST_05041,0.28376819030095135
TEST_05042,0.12400754727051781
TEST_05043,0.19371574658984006
TEST_05044,0.14783507379514627
TEST_05045,0.2839857172379241
TEST_05046,0.47507453563479674
TEST_05047,0.012812143291314398
TEST_05048,0.23898628556924606
TEST_05049,0.454610015476601
TEST_05050,0.19678422207694357
TEST_05051,0.48154455655643824
TEST_05052,0.11910439391648928
TEST_05053,0.3073658894018406
TEST_05054,0.3059873535109596
TEST_05055,0.0190932456751157
TEST_05056,0.37788178477958323
TEST_05057,0.43261383377434626
TEST_05058,0.07437680970443161
TEST_05059,0.02888409930724798
TEST_05060,0.08545820591041603
TEST_05061,0.4749074242154021
TEST_05062,0.03938012044719093
TEST_05063,0.16216452969630535
TEST_05064,0.15883602330857183
TEST_05065,0.15573782353334806
TEST_05066,0.3129661330172461
TEST_05067,0.2710734659820614
TEST_05068,0.17295197504547355
TEST_05069,0.008346804857797069
TEST_05070,0.023575677114807653
TEST_05071,0.25169854237237244
TEST_05072,0.0
TEST_05073,0.3772698772218111
TEST_05074,0.4701594547116503
TEST_05075,0.4836511008572477
TEST_05076,0.16582102787263786
TEST_05077,0.43350450064679547
TEST_05078,0.3990502365639032
TEST_05079,0.0515648637892087
TEST_05080,0.18343962449872597
TEST_05081,0.2865151883635885
TEST_05082,0.21024831324301357
TEST_05083,0.38603626362941107
TEST_05084,0.07804591923691323
TEST_05085,0.12290773001282004
TEST_05086,0.12366813020891125
TEST_05087,0.401092252837383
TEST_05088,0.34237845587807514
TEST_05089,0.2328201798796964
TEST_05090,0.46325978338484164
TEST_05091,0.15130074823014036
TEST_05092,0.518457948500012
TEST_05093,0.30330468607267785
TEST_05094,0.30251022266648603
TEST_05095,0.5241302703570391
TEST_05096,0.025284460738926505
TEST_05097,0.14230620995956433
TEST_05098,0.45313857583874173
TEST_05099,0.5021856487606299
TEST_05100,0.09438222050376334
TEST_05101,0.21496490181353178
TEST_05102,0.09548006797584216
TEST_05103,0.0051994769343215895
TEST_05104,0.428837838244719
TEST_05105,0.3794714030760914
TEST_05106,0.24604623444508048
TEST_05107,0.4486590831705636
TEST_05108,0.13365200010243558
TEST_05109,0.17078182557482338
TEST_05110,0.18895926671577418
TEST_05111,0.06748902509311099
TEST_05112,0.41260920246962174
TEST_05113,0.10606906495889568
TEST_05114,0.4124502296522239
TEST_05115,0.018206617550622695
TEST_05116,0.004516404350651015
TEST_05117,0.512810631930901
TEST_05118,0.06088831034671696
TEST_05119,0.37603778573545066
TEST_05120,0.0
TEST_05121,0.2955851121808525
TEST_05122,0.33037561043934166
TEST_05123,0.5234546357252259
TEST_05124,0.36604557839106744
TEST_05125,0.06744649167237891
TEST_05126,0.5081780309589509
TEST_05127,0.42925030155342286
TEST_05128,0.5305102732626448
TEST_05129,0.233522240435242
TEST_05130,0.05814117465793554
TEST_05131,0.2959877506814962
TEST_05132,0.14357965116291355
TEST_05133,0.31128234464886734
TEST_05134,0.16230719791180476
TEST_05135,0.42056095467569243
TEST_05136,0.03832518525165325
TEST_05137,0.06921223552771792
TEST_05138,0.45483161080083007
TEST_05139,0.007585546010658562
TEST_05140,0.17039779382692
TEST_05141,0.22217115446456978
TEST_05142,0.34760996258075283
TEST_05143,0.3068894841406689
TEST_05144,0.1374598181645944
TEST_05145,0.2748339538667029
TEST_05146,0.3009131500908391
TEST_05147,0.5284327531331834
TEST_05148,0.14140074645591022
TEST_05149,0.01800646257189765
TEST_05150,0.10124556452771455
TEST_05151,0.42011553599250706
TEST_05152,0.07325531049088908
TEST_05153,0.4662686094140755
TEST_05154,0.4972324219608525
TEST_05155,0.24758140802730666
TEST_05156,0.23847715830735458
TEST_05157,0.3422529308854282
TEST_05158,0.29932967503068064
TEST_05159,0.4399015390509149
TEST_05160,0.2696986726791697
TEST_05161,0.17861893656543448
TEST_05162,0.34064295387629717
TEST_05163,0.011348273924686004
TEST_05164,0.42418881742849784
TEST_05165,0.24215838697977418
TEST_05166,0.44326177367712694
TEST_05167,0.10590321634162353
TEST_05168,0.31001860242318985
TEST_05169,0.0310161904393453
TEST_05170,0.434437980477131
TEST_05171,0.21906722203078757
TEST_05172,0.17900427903576374
TEST_05173,0.04193895795628355
TEST_05174,0.534071843723904
TEST_05175,0.37197761196651963
TEST_05176,0.43704307226519434
TEST_05177,0.0
TEST_05178,0.14141616617885
TEST_05179,0.024497434607738924
TEST_05180,0.19108898424443455
TEST_05181,0.5132195934694865
TEST_05182,0.35173254008602184
TEST_05183,0.2504182991419129
TEST_05184,0.07434860808131516
TEST_05185,0.30876830021877166
TEST_05186,0.3959085372222836
TEST_05187,0.4096545777554209
TEST_05188,0.3436218445024303
TEST_05189,0.3884168637230198
TEST_05190,0.4108457836249095
TEST_05191,0.001687647838261719
TEST_05192,0.009558150783721209
TEST_05193,0.21916750880127978
TEST_05194,0.12027711665902355
TEST_05195,0.2812866655224493
TEST_05196,0.12550276821565717
TEST_05197,0.10336148864877243
TEST_05198,0.4733061916813204
TEST_05199,0.28123432286567895
TEST_05200,0.3468161154673255
TEST_05201,0.29905629611986184
TEST_05202,0.1672375739476843
TEST_05203,0.130154398411988
TEST_05204,0.24699460327620903
TEST_05205,0.4933332780537608
TEST_05206,0.3401336404586981
TEST_05207,0.22557250349007285
TEST_05208,0.00988724129454106
TEST_05209,0.013897260240535437
TEST_05210,0.5213859975946856
TEST_05211,0.44473294925388707
TEST_05212,0.17907817968404038
TEST_05213,0.16820093961213806
TEST_05214,0.06864868611938668
TEST_05215,0.460921667954297
TEST_05216,0.45151105682705817
TEST_05217,0.45633428827922956
TEST_05218,0.01932036694889026
TEST_05219,0.0
TEST_05220,0.29439352390451856
TEST_05221,0.263604109357729
TEST_05222,0.2652623857339401
TEST_05223,0.3368365653847691
TEST_05224,0.40141560714194424
TEST_05225,0.4017515440061774
TEST_05226,0.39813521627912274
TEST_05227,0.34045121690959895
TEST_05228,0.06276306191712915
TEST_05229,0.38799009358602854
TEST_05230,0.2630508705388063
TEST_05231,0.09230398238964553
TEST_05232,0.3889485742702567
TEST_05233,0.3964351373482371
TEST_05234,0.40071144877666937
TEST_05235,0.35349147941031284
TEST_05236,0.28434944897766157
TEST_05237,0.5059183981632267
TEST_05238,0.019393001720770797
TEST_05239,0.0
TEST_05240,0.08902426784128754
TEST_05241,0.40558599394569483
TEST_05242,0.3156409215252014
TEST_05243,0.3608861335617067
TEST_05244,0.14174663837810136
TEST_05245,0.33871505435933585
TEST_05246,0.39398711899852046
TEST_05247,0.2794921579726067
TEST_05248,0.10375316529787076
TEST_05249,0.29037670767392976
TEST_05250,0.2608267767857494
TEST_05251,0.3119761074158793
TEST_05252,0.16841313049434298
TEST_05253,0.39704879007560756
TEST_05254,0.12328104122344229
TEST_05255,0.2217584296024911
TEST_05256,0.13322832389667372
TEST_05257,0.0
TEST_05258,0.40694204376487275
TEST_05259,0.2579807611300453
TEST_05260,0.22443809575900864
TEST_05261,0.3000621422838171
TEST_05262,0.24480784236702213
TEST_05263,0.0672363470689815
TEST_05264,0.0820266236944727
TEST_05265,0.17813659881050356
TEST_05266,0.10432980984239057
TEST_05267,0.1314668172671161
TEST_05268,0.2010856253946687
TEST_05269,0.428828369764612
TEST_05270,0.4162413593569364
TEST_05271,0.2632306123681737
TEST_05272,0.1879523634220529
TEST_05273,0.37897486521696655
TEST_05274,0.37451112578370915
TEST_05275,0.35229523923457773
TEST_05276,0.05420135383443164
TEST_05277,0.48089354091305203
TEST_05278,0.46242750520814935
TEST_05279,0.2961270740279269
TEST_05280,0.04743608589250125
TEST_05281,0.4151797960433714
TEST_05282,0.3519320219041279
TEST_05283,0.5241212702387594
TEST_05284,0.04425117372961658
TEST_05285,0.25295755001505915
TEST_05286,0.42273035926253527
TEST_05287,0.2114919890307972
TEST_05288,0.43736509020172626
TEST_05289,0.2414117632577485
TEST_05290,0.18579238154735117
TEST_05291,0.031536796004679284
TEST_05292,0.43883576173218874
TEST_05293,0.41651741410154364
TEST_05294,0.3649587553260124
TEST_05295,0.5265485740508535
TEST_05296,0.13768109208647325
TEST_05297,0.15666466914836807
TEST_05298,0.37541524381764807
TEST_05299,0.002438703181171875
TEST_05300,0.157035945064713
TEST_05301,0.3414334210711259
TEST_05302,0.10261047094202719
TEST_05303,0.005232083787542375
TEST_05304,0.11484352560304362
TEST_05305,0.3614226448212066
TEST_05306,0.33627297949313273
TEST_05307,0.08647062141289272
TEST_05308,0.085901011896821
TEST_05309,0.4708063084801588
TEST_05310,0.35927722753740765
TEST_05311,0.2761836524897276
TEST_05312,0.43547927632843747
TEST_05313,0.448462438759734
TEST_05314,0.41745657321529384
TEST_05315,0.48409504709555073
TEST_05316,0.18973889134069463
TEST_05317,0.12231773014440998
TEST_05318,0.3959747679335856
TEST_05319,0.0734774666838347
TEST_05320,0.2425683953130896
TEST_05321,0.4544074803574667
TEST_05322,0.17639193635501277
TEST_05323,0.43113585489663975
TEST_05324,0.08675101137209776
TEST_05325,0.10418702454759717
TEST_05326,0.4348528231518882
TEST_05327,0.37161277930749037
TEST_05328,0.4821211073794379
TEST_05329,0.43033294018177587
TEST_05330,0.31275109495551895
TEST_05331,0.11601023930018214
TEST_05332,0.40053331375504003
TEST_05333,0.13644642316003197
TEST_05334,0.36412694761201225
TEST_05335,0.5202854588500465
TEST_05336,0.03163123978695147
TEST_05337,0.24917266934257898
TEST_05338,0.5014344806110359
TEST_05339,0.08324423506495929
TEST_05340,0.40515658652533904
TEST_05341,0.4639176880441218
TEST_05342,0.11526102336791581
TEST_05343,0.0
TEST_05344,0.0012785485908454965
TEST_05345,0.34232748782056927
TEST_05346,0.29244926795881887
TEST_05347,0.026978446051038253
TEST_05348,0.1292022936784039
TEST_05349,0.480629915023237
TEST_05350,0.48060426165044234
TEST_05351,0.15662724629566396
TEST_05352,0.16521053543623473
TEST_05353,0.5170870537968082
TEST_05354,0.23763676311040924
TEST_05355,0.25379358706151417
TEST_05356,0.018772424829844606
TEST_05357,0.5073165378201233
TEST_05358,0.1491229421224108
TEST_05359,0.2535901495332444
TEST_05360,0.32396976080855266
TEST_05361,0.15041549469886736
TEST_05362,0.09771485612203934
TEST_05363,0.3501415258588958
TEST_05364,0.4286816815140507
TEST_05365,0.15208580793722157
TEST_05366,0.3539605076592006
TEST_05367,0.3483323752931781
TEST_05368,0.3310846418424185
TEST_05369,0.45785254706472867
TEST_05370,0.17638106230911177
TEST_05371,0.34520433302916276
TEST_05372,0.16650688086262294
TEST_05373,0.4371524882214134
TEST_05374,0.22822538719379845
TEST_05375,0.4435483332330469
TEST_05376,0.05484407218151119
TEST_05377,0.0472492183866266
TEST_05378,0.19700529818093646
TEST_05379,0.22795146429495144
TEST_05380,0.20739795760029434
TEST_05381,0.42956505606044587
TEST_05382,0.0029329052919467077
TEST_05383,0.2843988086440635
TEST_05384,0.1343565409094229
TEST_05385,0.3439965051862191
TEST_05386,0.3331037514363625
TEST_05387,0.2141966393805118
TEST_05388,0.43432824108818235
TEST_05389,0.5279884543483355
TEST_05390,0.009413804071294107
TEST_05391,0.11182464610395866
TEST_05392,0.31631978566304964
TEST_05393,0.04192218120732341
TEST_05394,0.5109391145270425
TEST_05395,0.41279895641319636
TEST_05396,0.17359115489737464
TEST_05397,0.2976468667378713
TEST_05398,0.3400089340540158
TEST_05399,0.5108900815940204
TEST_05400,0.03298664089991295
TEST_05401,0.12785810610896178
TEST_05402,0.031205554125744148
TEST_05403,0.18424987890115913
TEST_05404,0.22711299097081228
TEST_05405,0.5081749767012257
TEST_05406,0.09407581869272082
TEST_05407,0.03124915279155399
TEST_05408,0.36286112981925545
TEST_05409,0.26527462850775163
TEST_05410,0.2496590398024253
TEST_05411,0.3561662861653323
TEST_05412,0.052121610994628156
TEST_05413,0.18056990660981442
TEST_05414,0.026654100516580157
TEST_05415,0.2874052109981148
TEST_05416,6.126775785662009e-05
TEST_05417,0.5148628821804543
TEST_05418,0.32304444442879793
TEST_05419,0.11571062886796411
TEST_05420,0.07817805965181893
TEST_05421,0.37358490731911254
TEST_05422,0.5123605124805006
TEST_05423,0.3465127608251583
TEST_05424,0.16905839182147459
TEST_05425,0.32757805266630136
TEST_05426,0.5204725862616777
TEST_05427,0.18584934635996475
TEST_05428,0.04396381071158702
TEST_05429,0.385829994823194
TEST_05430,0.22029561372867285
TEST_05431,0.3224543269003437
TEST_05432,0.020026127759289684
TEST_05433,0.1819731073526116
TEST_05434,0.460283557586662
TEST_05435,0.43313261997603447
TEST_05436,0.45189748380382766
TEST_05437,0.45392266263884895
TEST_05438,0.08932871412786898
TEST_05439,0.29473433756034356
TEST_05440,0.04220162218080348
TEST_05441,0.29232168207655035
