ID,probability
TEST_11104,0.1878635578938129
TEST_11105,0.2289292025418307
TEST_11106,0.5349369523558434
TEST_11107,0.4490465494629222
TEST_11108,0.0454918439659549
TEST_11109,0.5380635767622033
TEST_11110,0.1634054162879025
TEST_11111,0.6603255750387781
TEST_11112,0.4202288203114557
TEST_11113,0.3743126857764143
TEST_11114,0.5522049082374381
TEST_11115,0.6751803297559362
TEST_11116,0.0022822054153283
TEST_11117,0.1084898860539119
TEST_11118,0.428160805678566
TEST_11119,0.0019156253937614
TEST_11120,0.4204430982011964
TEST_11121,0.4855872784830509
TEST_11122,0.5243779322611272
TEST_11123,0.242271165012135
TEST_11124,0.2347766496634404
TEST_11125,0.5966018327965615
TEST_11126,0.3625918196414517
TEST_11127,0.3379483892421339
TEST_11128,0.3796826724758396
TEST_11129,0.5934406810224493
TEST_11130,0.146816297915169
TEST_11131,0.5247356561571356
TEST_11132,0.5835266515391485
TEST_11133,0.0032511098610238
TEST_11134,0.5376516795726185
TEST_11135,0.0060708776130061
TEST_11136,0.5160974036413237
TEST_11137,0.5042026432646005
TEST_11138,0.6795253532703412
TEST_11139,0.3715842715672348
TEST_11140,0.4677860874497432
TEST_11141,0.4637921920713341
TEST_11142,0.2008353522116705
TEST_11143,0.4785625209336802
TEST_11144,0.706101000388796
TEST_11145,0.492461152799685
TEST_11146,0.148253268353958
TEST_11147,0.4078413363164146
TEST_11148,0.581762628758372
TEST_11149,0.2456991922084305
TEST_11150,0.0027307152961032
TEST_11151,0.5250830594789859
TEST_11152,0.4727918369052242
TEST_11153,0.2272754109789177
TEST_11154,0.1197393465077967
TEST_11155,0.5465892681667831
TEST_11156,0.4549462036729134
TEST_11157,0.0030485377463598
TEST_11158,0.0011526241649389
TEST_11159,0.3195232547087311
TEST_11160,0.2577229864648634
TEST_11161,0.3113121437961549
TEST_11162,0.206020240591892
TEST_11163,0.462842026231952
TEST_11164,0.0707334410168649
TEST_11165,0.4545631238356304
TEST_11166,0.3965507983765712
TEST_11167,0.5959783718629882
TEST_11168,0.5070720179916
TEST_11169,0.5625421075038493
TEST_11170,0.0047684126473118
TEST_11171,0.0031269404569927
TEST_11172,0.4732363789080288
TEST_11173,0.2494526380368271
TEST_11174,0.4653629221987847
TEST_11175,0.3165079638958137
TEST_11176,0.4803366169821044
TEST_11177,0.5000791576103079
TEST_11178,0.38680766242409
TEST_11179,0.0026784437272037
TEST_11180,0.4545269986173228
TEST_11181,0.3268852185558715
TEST_11182,0.0037916306218629
TEST_11183,0.3336961404786503
TEST_11184,0.4245213516371495
TEST_11185,0.4033951889853931
TEST_11186,0.3962931753209472
TEST_11187,0.5704232730760097
TEST_11188,0.0506569955240456
TEST_11189,0.4519904269188167
TEST_11190,0.2539395381842859
TEST_11191,0.3157939937579565
TEST_11192,0.3312151812702631
TEST_11193,0.4950834351914983
TEST_11194,0.5040054573539203
TEST_11195,0.0032726021263898
TEST_11196,0.169065377786746
TEST_11197,0.2142918621983153
TEST_11198,0.6154688841240175
TEST_11199,0.6231505414755454
TEST_11200,0.1280315483544379
TEST_11201,0.2382130695135755
TEST_11202,0.3559201170124098
TEST_11203,0.422867885241448
TEST_11204,0.2977112706080521
TEST_11205,0.4404562529649208
TEST_11206,0.5443965011457925
TEST_11207,0.3330347437586615
TEST_11208,0.4740747230170493
TEST_11209,0.2581130288025659
TEST_11210,0.2796032751429476
TEST_11211,0.4074098453561328
TEST_11212,0.5289345438212045
TEST_11213,0.4752051433412172
TEST_11214,0.1330503224078799
TEST_11215,0.5268552711120461
TEST_11216,0.5133332614008154
TEST_11217,0.1388162303132599
TEST_11218,0.2472623608719157
TEST_11219,0.5239023530972209
TEST_11220,0.5701981747662773
TEST_11221,0.0082182492068727
TEST_11222,0.588440600904356
TEST_11223,0.3933245948650763
TEST_11224,0.3360299667090493
TEST_11225,0.1665912362448127
TEST_11226,0.6512135106159893
TEST_11227,0.6507913063715929
TEST_11228,0.5833375649457879
TEST_11229,0.434391773618367
TEST_11230,0.6940007773085362
TEST_11231,0.4096503707736447
TEST_11232,0.3380731922258853
TEST_11233,0.2346597809304874
TEST_11234,0.6185392796665758
TEST_11235,0.2740772148960007
TEST_11236,0.5273990779091097
TEST_11237,0.439147024829026
TEST_11238,0.3668573887576235
TEST_11239,0.3529918615318421
TEST_11240,0.5417763656172023
TEST_11241,0.3057578772301779
TEST_11242,0.6260619519091606
TEST_11243,0.3061658354477509
TEST_11244,0.3849016745794369
TEST_11245,0.0012556684918489
TEST_11246,0.2550402158555653
TEST_11247,0.5593716373647478
TEST_11248,0.4026373039096536
TEST_11249,0.4140741878507429
TEST_11250,0.4758912743115673
TEST_11251,0.4782871813193652
TEST_11252,0.2954883048150728
TEST_11253,0.6530086398460974
TEST_11254,0.3668237805980704
TEST_11255,0.48260067633894
TEST_11256,0.3915299363537273
TEST_11257,0.6444695279441017
TEST_11258,0.3973933222535478
TEST_11259,0.5320628666963931
TEST_11260,0.50511879965439
TEST_11261,0.3482289660444777
TEST_11262,0.0020511861521057
TEST_11263,0.4909010672354936
TEST_11264,0.4917140264794954
TEST_11265,0.2391448213341389
TEST_11266,0.5891844301394495
TEST_11267,0.1242771900769358
TEST_11268,0.166004228345678
TEST_11269,0.4118321159043026
TEST_11270,0.4441817967180468
TEST_11271,0.2954639546042924
TEST_11272,0.4479411656077421
TEST_11273,0.6958205370284898
TEST_11274,0.6084969912207402
TEST_11275,0.4073726645792018
TEST_11276,0.0038320994603304
TEST_11277,0.1808352734555458
TEST_11278,0.3572979632485656
TEST_11279,0.4014023420583264
TEST_11280,0.3508777347541953
TEST_11281,0.3659333917761295
TEST_11282,0.4604825192042554
TEST_11283,0.3769811096047795
TEST_11284,0.0025914985244165
TEST_11285,0.3846740153064786
TEST_11286,0.2608883812392866
TEST_11287,0.0032482136412073
TEST_11288,0.6622037107737768
TEST_11289,0.5104360350806856
TEST_11290,0.3257461684468378
TEST_11291,0.4637298408075589
TEST_11292,0.0044437153906368
TEST_11293,0.4664961159235402
TEST_11294,0.378012791467964
TEST_11295,0.1877190258470735
TEST_11296,0.3859693248919934
TEST_11297,0.2034056269804107
TEST_11298,0.5396335491240354
TEST_11299,0.2476498619275407
TEST_11300,0.0022478421808941
TEST_11301,0.0034936374157764
TEST_11302,0.6651415265015458
TEST_11303,0.501848862210182
TEST_11304,0.1028990681736617
TEST_11305,0.4269681963477213
TEST_11306,0.4191801067344154
TEST_11307,0.4394887939413607
TEST_11308,0.5918872021958348
TEST_11309,0.0020748913843845
TEST_11310,0.1835226364591952
TEST_11311,0.0032742350631276
TEST_11312,0.4960066930513309
TEST_11313,0.0095958321168189
TEST_11314,0.6012111873403383
TEST_11315,0.0030409594952662
TEST_11316,0.5321653304618539
TEST_11317,0.3629104519069522
TEST_11318,0.4741607029148695
TEST_11319,0.2722022361022693
TEST_11320,0.5079850859254083
TEST_11321,0.1052006418230651
TEST_11322,0.5269395313637723
TEST_11323,0.3597757457585895
TEST_11324,0.4703243699896521
TEST_11325,0.3889378893663064
TEST_11326,0.5387614050539251
TEST_11327,0.3353406978039592
TEST_11328,0.6245255404731391
TEST_11329,0.2177888383582608
TEST_11330,0.6315268635645462
TEST_11331,0.3799162202328558
TEST_11332,0.1416741521610143
TEST_11333,0.7100402695921341
TEST_11334,0.0016926698260725
TEST_11335,0.5288171041470959
TEST_11336,0.4969599212628008
TEST_11337,0.2514543711518977
TEST_11338,0.3832577469983708
TEST_11339,0.4317138678063476
TEST_11340,0.0040484166128509
TEST_11341,0.5916351363398649
TEST_11342,0.6540807256215934
TEST_11343,0.4740962639280858
TEST_11344,0.393108520635149
TEST_11345,0.0027217100254866
TEST_11346,0.6453686441507214
TEST_11347,0.5703395750456856
TEST_11348,0.4124271295109395
TEST_11349,0.6025802367024695
TEST_11350,0.449614117027147
TEST_11351,0.3693777653799712
TEST_11352,0.549379234329249
TEST_11353,0.621783319836577
TEST_11354,0.5849166772234711
TEST_11355,0.4672159094670551
TEST_11356,0.2257722051012461
TEST_11357,0.3514466624599503
TEST_11358,0.4030356330737352
TEST_11359,0.577113436642607
TEST_11360,0.4532852496264477
TEST_11361,0.0028954958624663
TEST_11362,0.3305801814839461
TEST_11363,0.6256064479998864
TEST_11364,0.3836217011861281
TEST_11365,0.5792503629921357
TEST_11366,0.2712446103462134
TEST_11367,0.0070853517103593
TEST_11368,0.355209537352516
TEST_11369,0.4228945830475289
TEST_11370,0.0870775794665148
TEST_11371,0.3989436346227268
TEST_11372,0.0015157638490052
TEST_11373,0.0055212126311619
TEST_11374,0.3908445077344277
TEST_11375,0.675509816936747
TEST_11376,0.2977243948364866
TEST_11377,0.5136340332077345
TEST_11378,0.4929044195221667
TEST_11379,0.0024812888322868
TEST_11380,0.4505803408862486
TEST_11381,0.6137652053359465
TEST_11382,0.2547996523746101
TEST_11383,0.4612997231711288
TEST_11384,0.0040828791623374
TEST_11385,0.4270691224477805
TEST_11386,0.2298840344971903
TEST_11387,0.4778723783644111
TEST_11388,0.640240889318005
TEST_11389,0.4555385539965193
TEST_11390,0.3142035345217382
TEST_11391,0.1810316509659159
TEST_11392,0.5312684926128659
TEST_11393,0.0027083933899841
TEST_11394,0.5201412015575695
TEST_11395,0.3118690220164599
TEST_11396,0.3204838969411615
TEST_11397,0.4025809203554379
TEST_11398,0.6155325381016004
TEST_11399,0.3006164356397955
TEST_11400,0.6028470645040571
TEST_11401,0.1041409567401063
TEST_11402,0.446131793235582
TEST_11403,0.5768510536667504
TEST_11404,0.5004950814623876
TEST_11405,0.54507041381632
TEST_11406,0.6123026489973995
TEST_11407,0.0025094860700569
TEST_11408,0.6221904798090597
TEST_11409,0.4343398705261252
TEST_11410,0.0522267007959446
TEST_11411,0.5484174280158136
TEST_11412,0.5358765398422626
TEST_11413,0.1944141284115281
TEST_11414,0.3536946746362416
TEST_11415,0.1609362609244659
TEST_11416,0.4640804363746412
TEST_11417,0.3206207799795713
TEST_11418,0.4981917302427908
TEST_11419,0.4773895711515475
TEST_11420,0.4226062693431868
TEST_11421,0.4938332265414914
TEST_11422,0.4053960408363215
TEST_11423,0.4195454571891336
TEST_11424,0.6969035542838482
TEST_11425,0.4194621868010274
TEST_11426,0.6422559330898374
TEST_11427,0.1140207840104891
TEST_11428,0.2982040106027755
TEST_11429,0.6188912279157261
TEST_11430,0.0027584668647363
TEST_11431,0.4511274134499169
TEST_11432,0.4495277083518697
TEST_11433,0.4832806162968659
TEST_11434,0.3873348177414069
TEST_11435,0.3980642283390234
TEST_11436,0.0029496717427353
TEST_11437,0.7326950589143355
TEST_11438,0.3121155319599397
TEST_11439,0.5992272266804461
TEST_11440,0.5110471745540788
TEST_11441,0.3577908052852139
TEST_11442,0.0041072254283857
TEST_11443,0.4355410457912065
TEST_11444,0.32956674221266
TEST_11445,0.3881562731102443
TEST_11446,0.4184334125582255
TEST_11447,0.6852491169648584
TEST_11448,0.4003065605883873
TEST_11449,0.6029603259556922
TEST_11450,0.1815237521037469
TEST_11451,0.5916286512543741
TEST_11452,0.4553640271738435
TEST_11453,0.1505275547514263
TEST_11454,0.0061935429991183
TEST_11455,0.5936600930944749
TEST_11456,0.6235131186420378
TEST_11457,0.5966333056552796
TEST_11458,0.3237371412251047
TEST_11459,0.4086997133411001
TEST_11460,0.603866727914141
TEST_11461,0.4320219639703143
TEST_11462,0.0018672222935612
TEST_11463,0.4875995950604594
TEST_11464,0.3767866751809431
TEST_11465,0.0023368124384689
TEST_11466,0.4755973838705668
TEST_11467,0.4975271141917236
TEST_11468,0.370331560765303
TEST_11469,0.4540107402692038
TEST_11470,0.130326136014817
TEST_11471,0.4825808465175171
TEST_11472,0.2398097821408334
TEST_11473,0.4699176218721471
TEST_11474,0.4803471379336471
TEST_11475,0.5592103953266103
TEST_11476,0.3884722332919719
TEST_11477,0.449520020814147
TEST_11478,0.4924639747734958
TEST_11479,0.2936595648733929
TEST_11480,0.4563262821843494
TEST_11481,0.2494168815984659
TEST_11482,0.5052718584670592
TEST_11483,0.3681054589326901
TEST_11484,0.376702467757453
TEST_11485,0.0514300360523232
TEST_11486,0.4824512378714752
TEST_11487,0.5839165463257651
TEST_11488,0.0956715293980698
TEST_11489,0.667129615787516
TEST_11490,0.1521910306765381
TEST_11491,0.1387454210127748
TEST_11492,0.1656900007011429
TEST_11493,0.6033190623685227
TEST_11494,0.6376695567452223
TEST_11495,0.3385827752900801
TEST_11496,0.1733298292958378
TEST_11497,0.6552854388071153
TEST_11498,0.5948407630023528
TEST_11499,0.4098347597276567
TEST_11500,0.0033112485788246
TEST_11501,0.6677369402398654
TEST_11502,0.6053880858594114
TEST_11503,0.3272119400200181
TEST_11504,0.5419509633437115
TEST_11505,0.5679161507522191
TEST_11506,0.3390352711443229
TEST_11507,0.5053672633722022
TEST_11508,0.4520295661126186
TEST_11509,0.1691560426089031
TEST_11510,0.3293817594919508
TEST_11511,0.170164538725038
TEST_11512,0.4873407671603614
TEST_11513,0.2850433561448831
TEST_11514,0.1583844546925137
TEST_11515,0.6730509160785181
TEST_11516,0.4278369301347078
TEST_11517,0.4610508321316854
TEST_11518,0.395532454684916
TEST_11519,0.5831326209161679
TEST_11520,0.5131855894828574
TEST_11521,0.6036861755883538
TEST_11522,0.499112338086564
TEST_11523,0.2095619303377127
TEST_11524,0.5004147094881308
TEST_11525,0.3125776306406744
TEST_11526,0.36876644348245
TEST_11527,0.2536549163503938
TEST_11528,0.0040053966744652
TEST_11529,0.6397267157246902
TEST_11530,0.3704218642941729
TEST_11531,0.4140993306843225
TEST_11532,0.3437393727089215
TEST_11533,0.3070113533404665
TEST_11534,0.4384037434763279
TEST_11535,0.4281052905310039
TEST_11536,0.514338910101457
TEST_11537,0.5172181342540685
TEST_11538,0.4430090116460204
TEST_11539,0.5123870628976601
TEST_11540,0.5851313554275246
TEST_11541,0.5563887369696872
TEST_11542,0.1033193429135667
TEST_11543,0.6126323234009245
TEST_11544,0.430669034880998
TEST_11545,0.3463406397659906
TEST_11546,0.3540171554412311
TEST_11547,0.6752193980190978
TEST_11548,0.4466409974343338
TEST_11549,0.442952578389607
TEST_11550,0.0016239990554425
TEST_11551,0.3397761443084058
TEST_11552,0.3088611143198438
TEST_11553,0.0051425532684691
TEST_11554,0.4546685930621097
TEST_11555,0.4842438348833237
TEST_11556,0.5651925807126521
TEST_11557,0.5931470940521812
TEST_11558,0.431619869175127
TEST_11559,0.2419654736536975
TEST_11560,0.6954630350589304
TEST_11561,0.4967845671441347
TEST_11562,0.1223409133013907
TEST_11563,0.0031546082675462
TEST_11564,0.550606223499982
TEST_11565,0.4389609790924254
TEST_11566,0.5651335975174953
TEST_11567,0.4127526443228568
TEST_11568,0.4617128809479714
TEST_11569,0.3938479170982977
TEST_11570,0.3703831446192994
TEST_11571,0.3965477887848543
TEST_11572,0.4293074835613207
TEST_11573,0.1894052227100105
TEST_11574,0.0073359939719971
TEST_11575,0.1220586317856685
TEST_11576,0.4223068729977154
TEST_11577,0.6244911436319966
TEST_11578,0.0048987483032542
TEST_11579,0.4438689349461052
TEST_11580,0.3625848015553704
TEST_11581,0.2272910871019355
TEST_11582,0.4709981728156528
TEST_11583,0.3901651046115382
TEST_11584,0.0021578250828023
TEST_11585,0.3286874670894272
TEST_11586,0.341688532461178
TEST_11587,0.0025993313962878
TEST_11588,0.5110512590537019
TEST_11589,0.6876355116614474
TEST_11590,0.0016078140567851
TEST_11591,0.5856094763689065
TEST_11592,0.6079487178551498
TEST_11593,0.386638151510397
TEST_11594,0.0051039687912416
TEST_11595,0.3433565769072351
TEST_11596,0.4940156065577261
TEST_11597,0.2018785794813126
TEST_11598,0.0024394615879758
TEST_11599,0.4575608686974072
TEST_11600,0.003188719401857
TEST_11601,0.1609711100381977
TEST_11602,0.4097896277075346
TEST_11603,0.4142617557915615
TEST_11604,0.3679041101176342
TEST_11605,0.3511051558090778
TEST_11606,0.3758527826491051
TEST_11607,0.3428656806634351
TEST_11608,0.5144395288965484
TEST_11609,0.5954233571712416
TEST_11610,0.4266563043556488
TEST_11611,0.4059329954206395
TEST_11612,0.3225354013194573
TEST_11613,0.5096767502535569
TEST_11614,0.1087604917140399
TEST_11615,0.5427596653204958
TEST_11616,0.1930699433287677
TEST_11617,0.5033313477512658
TEST_11618,0.3806832241178218
TEST_11619,0.4201115367885015
TEST_11620,0.5535870000270051
TEST_11621,0.0038950412644158
TEST_11622,0.4716887274638923
TEST_11623,0.4201347850389685
TEST_11624,0.749115620415204
TEST_11625,0.1803198514171819
TEST_11626,0.5237534609364856
TEST_11627,0.4189806439506088
TEST_11628,0.6066681908655509
TEST_11629,0.5037507504173682
TEST_11630,0.5053908900553747
TEST_11631,0.6104621458844948
TEST_11632,0.4189317103156079
TEST_11633,0.6477647715103633
TEST_11634,0.2930557640853466
TEST_11635,0.0040738814956832
TEST_11636,0.5879009144408958
TEST_11637,0.2470616637361293
TEST_11638,0.1709696200170264
TEST_11639,0.4397675801036281
TEST_11640,0.6176103589703121
TEST_11641,0.4272727130693284
TEST_11642,0.1552586599913
TEST_11643,0.5776025431001035
TEST_11644,0.6193699137200095
TEST_11645,0.4274098090981069
TEST_11646,0.5543771135371238
TEST_11647,0.004593970339073
TEST_11648,0.3970076628475437
TEST_11649,0.3470311758745468
TEST_11650,0.3962676612668808
TEST_11651,0.4705241265003687
TEST_11652,0.0046291268087547
TEST_11653,0.0044291867736135
TEST_11654,0.6304326464805188
TEST_11655,0.6584341905251422
TEST_11656,0.6789395642544345
TEST_11657,0.3269426812577969
TEST_11658,0.5767962712536261
TEST_11659,0.2944015778486924
TEST_11660,0.3849034495867206
TEST_11661,0.5206434167185632
TEST_11662,0.5932361113499347
TEST_11663,0.0029174951790475
TEST_11664,0.552509856196775
TEST_11665,0.0027932658703423
TEST_11666,0.2595943179175459
TEST_11667,0.5004326188881316
TEST_11668,0.3301209617358898
TEST_11669,0.571784551902369
TEST_11670,0.484274812898563
TEST_11671,0.5674277816124611
TEST_11672,0.5110101487296221
TEST_11673,0.4035047339031797
TEST_11674,0.5938421990832818
TEST_11675,0.5733639742117665
TEST_11676,0.4418558138927442
TEST_11677,0.2545485696617727
TEST_11678,0.0038225048499128
TEST_11679,0.6291877612633882
TEST_11680,0.4717277496805715
TEST_11681,0.4220727942109091
TEST_11682,0.2968113368486422
TEST_11683,0.2384986008106855
TEST_11684,0.3993946830472877
TEST_11685,0.3791665287831983
TEST_11686,0.4289277017573998
TEST_11687,0.3928067416134501
TEST_11688,0.2689252749955221
TEST_11689,0.6258347713768999
TEST_11690,0.6354437845766253
TEST_11691,0.4327709042882287
TEST_11692,0.391147989821329
TEST_11693,0.4789852988339711
TEST_11694,0.7266168129886501
TEST_11695,0.5659426381042603
TEST_11696,0.2009955779996952
TEST_11697,0.2055666369620515
TEST_11698,0.2241149310958902
TEST_11699,0.2483327251868331
TEST_11700,0.6406802801691106
TEST_11701,0.5927489220779409
TEST_11702,0.4755867613311227
TEST_11703,0.4914825503998015
TEST_11704,0.0017537452437146
TEST_11705,0.5166475242394319
TEST_11706,0.2569836293284964
TEST_11707,0.529646290573301
TEST_11708,0.4527321631425673
TEST_11709,0.4856708799934806
TEST_11710,0.3452259968236117
TEST_11711,0.5261143462183983
TEST_11712,0.4727349647120734
TEST_11713,0.5833402541690952
TEST_11714,0.3779207380216056
TEST_11715,0.5991003885340846
TEST_11716,0.4200555454198564
TEST_11717,0.0026450496684979
TEST_11718,0.3955239051787282
TEST_11719,0.6096908212589623
TEST_11720,0.481111509161495
TEST_11721,0.4663699656760032
TEST_11722,0.3336404572064474
TEST_11723,0.1959250182932125
TEST_11724,0.5130468602186833
TEST_11725,0.2013449429964554
TEST_11726,0.5594697233681636
TEST_11727,0.2032993009314456
TEST_11728,0.4999592803524517
TEST_11729,0.1735712913852863
TEST_11730,0.4711754685728169
TEST_11731,0.3778858298228752
TEST_11732,0.0025462503690347
TEST_11733,0.361180764222096
TEST_11734,0.6306845196992958
TEST_11735,0.6061090037756811
TEST_11736,0.0015940924681265
TEST_11737,0.541500844599063
TEST_11738,0.4978251506965302
TEST_11739,0.4861570327977783
TEST_11740,0.1558571236818248
TEST_11741,0.5498332622056109
TEST_11742,0.6032233799282071
TEST_11743,0.0029270256631669
TEST_11744,0.1392279993839328
TEST_11745,0.6747768330970593
TEST_11746,0.2908194246800317
TEST_11747,0.3438364423216449
TEST_11748,0.0024178542482193
TEST_11749,0.3898341829474817
TEST_11750,0.4541638051684544
TEST_11751,0.5965655939713242
TEST_11752,0.0014063623180111
TEST_11753,0.6093696032748354
TEST_11754,0.415719939452315
TEST_11755,0.4982591343278911
TEST_11756,0.3493954132393085
TEST_11757,0.483110015974958
TEST_11758,0.5259396223325408
TEST_11759,0.3855820818623385
TEST_11760,0.5458851972655225
TEST_11761,0.3097340964679212
TEST_11762,0.0012379618337759
TEST_11763,0.5822990076544734
TEST_11764,0.002110970630143
TEST_11765,0.4141893136013133
TEST_11766,0.3785226944123206
TEST_11767,0.4972416021979375
TEST_11768,0.4030179536521686
TEST_11769,0.267042123198192
TEST_11770,0.5529877670960915
TEST_11771,0.0020322969190102
TEST_11772,0.0029115956425385
TEST_11773,0.0022220895506649
TEST_11774,0.5795979107422238
TEST_11775,0.6490899937015913
TEST_11776,0.2088062045222188
TEST_11777,0.2744417055108302
TEST_11778,0.6588449442088568
TEST_11779,0.1795783477004174
TEST_11780,0.4253185762770826
TEST_11781,0.4021238064403262
TEST_11782,0.383135876869864
TEST_11783,0.3142542814994231
TEST_11784,0.0501817147081454
TEST_11785,0.4156842886515828
TEST_11786,0.1931836933264559
TEST_11787,0.060255472176204
TEST_11788,0.5250140862974724
TEST_11789,0.0031723338096402
TEST_11790,0.4543215255630294
TEST_11791,0.4756907996798386
TEST_11792,0.6523128102580764
TEST_11793,0.0020352232528321
TEST_11794,0.1855245776011264
TEST_11795,0.1056365588433838
TEST_11796,0.5108871943785205
TEST_11797,0.6460430028481503
TEST_11798,0.002622081303538
TEST_11799,0.5850342965403028
TEST_11800,0.4716973192327122
TEST_11801,0.2622234381312454
TEST_11802,0.5762502367474431
TEST_11803,0.3741381941828822
TEST_11804,0.003276239135167
TEST_11805,0.3169559193601594
TEST_11806,0.6362621392743575
TEST_11807,0.3205996545744712
TEST_11808,0.001533419255115
TEST_11809,0.1924725340022542
TEST_11810,0.2889097729720435
TEST_11811,0.3679477581559697
TEST_11812,0.6423937088117144
TEST_11813,0.3209564325632374
TEST_11814,0.257852847650261
TEST_11815,0.6242676244271115
TEST_11816,0.4823726214112747
TEST_11817,0.6223143595298894
TEST_11818,0.6022826712776636
TEST_11819,0.5064097873312694
TEST_11820,0.4511480838978305
TEST_11821,0.4959071956482548
TEST_11822,0.2834887143800341
TEST_11823,0.3129587915361116
TEST_11824,0.5794045814544139
TEST_11825,0.5346757079765958
TEST_11826,0.2016517781529801
TEST_11827,0.5471437756848907
TEST_11828,0.553977319156055
TEST_11829,0.5625643100956792
TEST_11830,0.5907731429555467
TEST_11831,0.6614910926179798
TEST_11832,0.0027563176038393
TEST_11833,0.481570259476882
TEST_11834,0.2243888275252848
TEST_11835,0.6356740192155355
TEST_11836,0.6828751988115425
TEST_11837,0.6738961546246901
TEST_11838,0.585369065227841
TEST_11839,0.0024430339495314
TEST_11840,0.1626446872364171
TEST_11841,0.3906920362145705
TEST_11842,0.5825963272601749
TEST_11843,0.2906459427334768
TEST_11844,0.5717253085365963
TEST_11845,0.6145880661448144
TEST_11846,0.2824822583427652
TEST_11847,0.1383065551259719
TEST_11848,0.3919040946994964
TEST_11849,0.0036349989490025
TEST_11850,0.1102621091951793
TEST_11851,0.2630889475912721
TEST_11852,0.0027568133287153
TEST_11853,0.511789588373619
TEST_11854,0.2282720239690774
TEST_11855,0.2316564721109158
TEST_11856,0.5788079290711711
TEST_11857,0.4728218717634685
TEST_11858,0.292268515092713
TEST_11859,0.6081314171918033
TEST_11860,0.0627832410288181
TEST_11861,0.3677862646095813
TEST_11862,0.4617121067499611
TEST_11863,0.2576463361418573
TEST_11864,0.4957114383411447
TEST_11865,0.6154011680248535
TEST_11866,0.544400241624118
TEST_11867,0.5922309619602217
TEST_11868,0.5778701791258345
TEST_11869,0.6344430099326471
TEST_11870,0.6022566170319397
TEST_11871,0.3956464822071133
TEST_11872,0.4186388156536205
TEST_11873,0.5085317269243295
TEST_11874,0.2285269036851898
TEST_11875,0.5516142946951986
TEST_11876,0.4616807998691385
TEST_11877,0.2180105885528999
TEST_11878,0.5365818346401603
TEST_11879,0.0021941030353192
TEST_11880,0.5826836842070693
TEST_11881,0.5946969193812542
TEST_11882,0.7189227552362307
TEST_11883,0.5592234970831554
TEST_11884,0.4021324953718986
TEST_11885,0.5032395108652097
TEST_11886,0.6488995900703451
TEST_11887,0.3599002316195948
TEST_11888,0.6126907998018201
TEST_11889,0.1805597904383145
TEST_11890,0.3070770849928318
TEST_11891,0.4714646162064344
TEST_11892,0.5300724050168357
TEST_11893,0.0026605439756165
TEST_11894,0.2831119014165201
TEST_11895,0.5899299108250148
TEST_11896,0.4713494509064967
TEST_11897,0.4332111544319904
TEST_11898,0.1869252244945055
TEST_11899,0.4509247062203389
TEST_11900,0.4172021060342247
TEST_11901,0.4741876798772735
TEST_11902,0.2333698950267689
TEST_11903,0.6612640031528612
TEST_11904,0.5441366368456267
TEST_11905,0.4666350594906969
TEST_11906,0.249206030147481
TEST_11907,0.5467320769544718
TEST_11908,0.4551093422928444
TEST_11909,0.0042542722718443
TEST_11910,0.0556041031065834
TEST_11911,0.6112795214060178
TEST_11912,0.437605366908911
TEST_11913,0.4162315798203794
TEST_11914,0.6193662041435575
TEST_11915,0.4145056424594644
TEST_11916,0.3756943286223081
TEST_11917,0.5136039869357251
TEST_11918,0.5137834131233601
TEST_11919,0.7159852800336982
TEST_11920,0.0016755932888822
TEST_11921,0.3554699496041556
TEST_11922,0.3295749749563307
TEST_11923,0.4282208400070769
TEST_11924,0.2993751921260617
TEST_11925,0.4549842542122292
TEST_11926,0.00219838545068
TEST_11927,0.3731027840725227
TEST_11928,0.5357086199027994
TEST_11929,0.2545811348393491
TEST_11930,0.1952836085342893
TEST_11931,0.3053442737578111
TEST_11932,0.5073779711593748
TEST_11933,0.1453164996516913
TEST_11934,0.3735867247700736
TEST_11935,0.5907763855382469
TEST_11936,0.4581978746199805
TEST_11937,0.4714438470209598
TEST_11938,0.4229250640851205
TEST_11939,0.2551988840970507
TEST_11940,0.5103544349539468
TEST_11941,0.2577627407536619
TEST_11942,0.4288181508197369
TEST_11943,0.2925034072741762
TEST_11944,0.106706199057392
TEST_11945,0.4611782563094095
TEST_11946,0.6474855494653142
TEST_11947,0.1651172043772318
TEST_11948,0.4941761214674571
TEST_11949,0.3653012930138285
TEST_11950,0.4934411165098309
TEST_11951,0.2431731209035788
TEST_11952,0.3435250500197238
TEST_11953,0.203167728921324
TEST_11954,0.431312003915227
TEST_11955,0.6527503101200633
TEST_11956,0.0032271252369291
TEST_11957,0.4074770062577657
TEST_11958,0.5398598625833299
TEST_11959,0.0019619246425967
TEST_11960,0.0027907635844639
TEST_11961,0.3328674741341932
TEST_11962,0.509396058948514
TEST_11963,0.0015504399481579
TEST_11964,0.3819138178189671
TEST_11965,0.3944696975855808
TEST_11966,0.6061963406377565
TEST_11967,0.002317658650755
TEST_11968,0.4569978017027432
TEST_11969,0.4031894623357684
TEST_11970,0.2425718647290758
TEST_11971,0.5391767374913538
TEST_11972,0.3109181465465057
TEST_11973,0.4138781166448828
TEST_11974,0.0023149002428489
TEST_11975,0.4039642961253468
TEST_11976,0.0504670682190341
TEST_11977,0.37360742441507
TEST_11978,0.4174591550762407
TEST_11979,0.646431363191162
TEST_11980,0.5798353414247253
TEST_11981,0.2701977566523603
TEST_11982,0.5799605002292906
TEST_11983,0.2847975617545799
